  1  10.256543 0.00000  -7.929886 0.00000
  2  10.257893 0.00000  -7.928536 0.00000
  3  10.259243 0.00000  -7.927186 0.00000
  4  10.260593 0.00000  -7.925836 0.00000
  5  10.261943 0.00000  -7.924486 0.00000
  6  10.263293 0.00000  -7.923136 0.00000
  7  10.264643 0.00000  -7.921786 0.00000
  8  10.265993 0.00000  -7.920436 0.00000
  9  10.267343 0.00000  -7.919086 0.00000
 10  10.268693 0.00000  -7.917736 0.00000
 11  10.270043 0.00000  -7.916386 0.00000
 12  10.271393 0.00000  -7.915036 0.00000
 13  10.272743 0.00000  -7.913686 0.00000
 14  10.274093 0.00000  -7.912336 0.00000
 15  10.275443 0.00000  -7.910986 0.00000
 16  10.276793 0.00000  -7.909636 0.00000
 17  10.278143 0.00000  -7.908286 0.00000
 18  10.279493 0.00000  -7.906936 0.00000
 19  10.280843 0.00000  -7.905586 0.00000
 20  10.282193 0.00000  -7.904236 0.00000
 21  10.283543 0.00000  -7.902886 0.00000
 22  10.284893 0.00000  -7.901536 0.00000
 23  10.286243 0.00000  -7.900186 0.00000
 24  10.287593 0.00000  -7.898836 0.00000
 25  10.288943 0.00000  -7.897486 0.00000
 26  10.290293 0.00000  -7.896136 0.00000
 27  10.291643 0.00000  -7.894786 0.00115
 28  10.292993 0.00000  -7.893436 0.00825
 29  10.294343 0.00000  -7.892086 0.02263
 30  10.295693 0.00012  -7.890736 0.04479
 31  10.297043 0.01599  -7.889386 0.07764
 32  10.298393 0.09864  -7.888036 0.12794
 33  10.299743 0.27888  -7.886686 0.21163
 34  10.301093 0.42577  -7.885336 0.34255
 35  10.302443 0.52572  -7.883986 0.45303
 36  10.303793 0.60362  -7.882636 0.54288
 37  10.305143 0.67623  -7.881286 0.63597
 38  10.306493 0.73795  -7.879936 0.69706
 39  10.307843 0.77954  -7.878586 0.76642
 40  10.309193 0.81725  -7.877236 0.81039
 41  10.310543 0.85863  -7.875886 0.84946
 42  10.311893 0.87284  -7.874536 0.88622
 43  10.313243 0.90728  -7.873186 0.90742
 44  10.314593 0.93136  -7.871836 0.92588
 45  10.315943 0.94653  -7.870486 0.95322
 46  10.317293 0.96865  -7.869136 0.96000
 47  10.318643 0.98888  -7.867786 0.97742
 48  10.319993 0.99040  -7.866436 0.98511
 49  10.321343 0.98155  -7.865086 1.00000
 50  10.322693 1.00000  -7.863736 0.99279
 51  10.324043 0.99133  -7.862386 0.99003
 52  10.325393 0.99060  -7.861036 0.99094
 53  10.326743 0.98074  -7.859686 0.98029
 54  10.328093 0.98774  -7.858336 0.96084
 55  10.329443 0.97014  -7.856986 0.96273
 56  10.330793 0.95701  -7.855636 0.95837
 57  10.332143 0.93217  -7.854286 0.92524
 58  10.333493 0.90906  -7.852936 0.89790
 59  10.334843 0.89228  -7.851586 0.87274
 60  10.336193 0.86849  -7.850236 0.83719
 61  10.337543 0.82104  -7.848886 0.79510
 62  10.338893 0.78655  -7.847536 0.74207
 63  10.340243 0.73897  -7.846186 0.67499
 64  10.341593 0.69289  -7.844836 0.60000
 65  10.342943 0.62775  -7.843486 0.51634
 66  10.344293 0.55438  -7.842136 0.42505
 67  10.345643 0.45014  -7.840786 0.30984
 68  10.346993 0.29430  -7.839436 0.18356
 69  10.348343 0.13185  -7.838086 0.09709
 70  10.349693 0.01955  -7.836736 0.05115
 71  10.351043 0.00044  -7.835386 0.02038
 72  10.352393 0.00000  -7.834036 0.00296
 73  10.353743 0.00000  -7.832686 0.00000
 74  10.355093 0.00000  -7.831336 0.00000
 75  10.356443 0.00000  -7.829986 0.00000
 76  10.357793 0.00000  -7.828636 0.00000
 77  10.359143 0.00000  -7.827286 0.00000
 78  10.360493 0.00000  -7.825936 0.00000
 79  10.361843 0.00000  -7.824586 0.00000
 80  10.363193 0.00000  -7.823236 0.00000
 81  10.364543 0.00000  -7.821886 0.00000
 82  10.365893 0.00000  -7.820536 0.00000
 83  10.367243 0.00000  -7.819186 0.00000
 84  10.368593 0.00000  -7.817836 0.00000
 85  10.369943 0.00000  -7.816486 0.00000
 86  10.371293 0.00000  -7.815136 0.00000
 87  10.372643 0.00000  -7.813786 0.00000
 88  10.373993 0.00000  -7.812436 0.00000
 89  10.375343 0.00000  -7.811086 0.00000
 90  10.376693 0.00000  -7.809736 0.00000
 91  10.378043 0.00000  -7.808386 0.00000
 92  10.379393 0.00000  -7.807036 0.00000
 93  10.380743 0.00000  -7.805686 0.00000
 94  10.382093 0.00000  -7.804336 0.00000
 95  10.383443 0.00000  -7.802986 0.00000
 96  10.384793 0.00000  -7.801636 0.00000
 97  10.386143 0.00000  -7.800286 0.00000
 98  10.387493 0.00000  -7.798936 0.00000
 99  10.388843 0.00000  -7.797586 0.00000
100  10.390193 0.00000  -7.796236 0.00000
