  1   5.692451 0.00000   9.822178 0.00000
  2   5.693801 0.00000   9.823528 0.00000
  3   5.695151 0.00000   9.824878 0.00000
  4   5.696501 0.00000   9.826228 0.00000
  5   5.697851 0.00000   9.827578 0.00000
  6   5.699201 0.00000   9.828928 0.00000
  7   5.700551 0.00000   9.830278 0.00000
  8   5.701901 0.00000   9.831628 0.00000
  9   5.703251 0.00000   9.832978 0.00000
 10   5.704601 0.00000   9.834328 0.00000
 11   5.705951 0.00000   9.835678 0.00000
 12   5.707301 0.00000   9.837028 0.00000
 13   5.708651 0.00000   9.838378 0.00000
 14   5.710001 0.00000   9.839728 0.00000
 15   5.711351 0.00000   9.841078 0.00000
 16   5.712701 0.00000   9.842428 0.00000
 17   5.714051 0.00000   9.843778 0.00000
 18   5.715401 0.00000   9.845128 0.00000
 19   5.716751 0.00000   9.846478 0.00000
 20   5.718101 0.00000   9.847828 0.00000
 21   5.719451 0.00000   9.849178 0.00000
 22   5.720801 0.00000   9.850528 0.00144
 23   5.722151 0.00000   9.851878 0.00788
 24   5.723501 0.00000   9.853228 0.01809
 25   5.724851 0.00000   9.854578 0.03089
 26   5.726201 0.00000   9.855928 0.04479
 27   5.727551 0.00000   9.857278 0.06225
 28   5.728901 0.00000   9.858628 0.08103
 29   5.730251 0.00000   9.859978 0.10834
 30   5.731601 0.00000   9.861328 0.13612
 31   5.732951 0.00934   9.862678 0.17888
 32   5.734301 0.08353   9.864028 0.26591
 33   5.735651 0.19130   9.865378 0.41129
 34   5.737001 0.31751   9.866728 0.55157
 35   5.738351 0.44075   9.868078 0.63555
 36   5.739701 0.56001   9.869428 0.71611
 37   5.741051 0.64315   9.870778 0.77505
 38   5.742401 0.70044   9.872128 0.82672
 39   5.743751 0.75235   9.873478 0.86186
 40   5.745101 0.79869   9.874828 0.89555
 41   5.746451 0.83164   9.876178 0.92627
 42   5.747801 0.88234   9.877528 0.94694
 43   5.749151 0.89967   9.878878 0.96553
 44   5.750501 0.92710   9.880228 0.98734
 45   5.751851 0.95065   9.881578 0.99587
 46   5.753201 0.96413   9.882928 0.99814
 47   5.754551 0.97232   9.884278 1.00000
 48   5.755901 0.97938   9.885628 0.99131
 49   5.757251 0.98652   9.886978 0.99498
 50   5.758601 1.00000   9.888328 0.99120
 51   5.759951 0.99136   9.889678 0.97586
 52   5.761301 0.99240   9.891028 0.97003
 53   5.762651 0.98405   9.892378 0.96212
 54   5.764001 0.97594   9.893728 0.93334
 55   5.765351 0.96827   9.895078 0.91569
 56   5.766701 0.94511   9.896428 0.87878
 57   5.768051 0.93633   9.897778 0.83516
 58   5.769401 0.90361   9.899128 0.78565
 59   5.770751 0.88493   9.900478 0.74297
 60   5.772101 0.84213   9.901828 0.68128
 61   5.773451 0.80395   9.903178 0.62012
 62   5.774801 0.76619   9.904528 0.55177
 63   5.776151 0.71240   9.905878 0.47804
 64   5.777501 0.65331   9.907228 0.39204
 65   5.778851 0.57031   9.908578 0.27426
 66   5.780201 0.47226   9.909928 0.14269
 67   5.781551 0.34523   9.911278 0.04032
 68   5.782901 0.22140   9.912628 0.00444
 69   5.784251 0.09158   9.913978 0.00000
 70   5.785601 0.01812   9.915328 0.00000
 71   5.786951 0.00439   9.916678 0.00000
 72   5.788301 0.00014   9.918028 0.00000
 73   5.789651 0.00000   9.919378 0.00000
 74   5.791001 0.00000   9.920728 0.00000
 75   5.792351 0.00000   9.922078 0.00000
 76   5.793701 0.00000   9.923428 0.00000
 77   5.795051 0.00000   9.924778 0.00000
 78   5.796401 0.00000   9.926128 0.00000
 79   5.797751 0.00000   9.927478 0.00000
 80   5.799101 0.00000   9.928828 0.00000
 81   5.800451 0.00000   9.930178 0.00000
 82   5.801801 0.00000   9.931528 0.00000
 83   5.803151 0.00000   9.932878 0.00000
 84   5.804501 0.00000   9.934228 0.00000
 85   5.805851 0.00000   9.935578 0.00000
 86   5.807201 0.00000   9.936928 0.00000
 87   5.808551 0.00000   9.938278 0.00000
 88   5.809901 0.00000   9.939628 0.00000
 89   5.811251 0.00000   9.940978 0.00000
 90   5.812601 0.00000   9.942328 0.00000
 91   5.813951 0.00000   9.943678 0.00000
 92   5.815301 0.00000   9.945028 0.00000
 93   5.816651 0.00000   9.946378 0.00000
 94   5.818001 0.00000   9.947728 0.00000
 95   5.819351 0.00000   9.949078 0.00000
 96   5.820701 0.00000   9.950428 0.00000
 97   5.822051 0.00000   9.951778 0.00000
 98   5.823401 0.00000   9.953128 0.00000
 99   5.824751 0.00000   9.954478 0.00000
100   5.826101 0.00000   9.955828 0.00000
