  1   2.376810 0.00000  10.888085 0.00000
  2   2.378160 0.00000  10.889435 0.00000
  3   2.379510 0.00000  10.890785 0.00000
  4   2.380860 0.00000  10.892135 0.00000
  5   2.382210 0.00000  10.893485 0.00000
  6   2.383560 0.00000  10.894835 0.00000
  7   2.384910 0.00000  10.896185 0.00000
  8   2.386260 0.00000  10.897535 0.00000
  9   2.387610 0.00000  10.898885 0.00000
 10   2.388960 0.00000  10.900235 0.00000
 11   2.390310 0.00000  10.901585 0.00000
 12   2.391660 0.00000  10.902935 0.00000
 13   2.393010 0.00000  10.904285 0.00000
 14   2.394360 0.00000  10.905635 0.00000
 15   2.395710 0.00000  10.906985 0.00000
 16   2.397060 0.00000  10.908335 0.00000
 17   2.398410 0.00000  10.909685 0.00000
 18   2.399760 0.00000  10.911035 0.00000
 19   2.401110 0.00000  10.912385 0.00000
 20   2.402460 0.00000  10.913735 0.00183
 21   2.403810 0.00000  10.915085 0.00730
 22   2.405160 0.00000  10.916435 0.01542
 23   2.406510 0.00000  10.917785 0.02450
 24   2.407860 0.00000  10.919135 0.03756
 25   2.409210 0.00000  10.920485 0.05253
 26   2.410560 0.00000  10.921835 0.06863
 27   2.411910 0.00000  10.923185 0.08905
 28   2.413260 0.00000  10.924535 0.11035
 29   2.414610 0.00000  10.925885 0.13830
 30   2.415960 0.00003  10.927235 0.16909
 31   2.417310 0.00492  10.928585 0.20474
 32   2.418660 0.02738  10.929935 0.27643
 33   2.420010 0.12312  10.931285 0.38689
 34   2.421360 0.25601  10.932635 0.53041
 35   2.422710 0.39794  10.933985 0.63370
 36   2.424060 0.51240  10.935335 0.71324
 37   2.425410 0.60822  10.936685 0.77633
 38   2.426760 0.68050  10.938035 0.82372
 39   2.428110 0.73982  10.939385 0.86903
 40   2.429460 0.79609  10.940735 0.90772
 41   2.430810 0.82630  10.942085 0.93870
 42   2.432160 0.87318  10.943435 0.95960
 43   2.433510 0.90015  10.944785 0.96477
 44   2.434860 0.92819  10.946135 0.97795
 45   2.436210 0.94549  10.947485 0.99980
 46   2.437560 0.96586  10.948835 0.99590
 47   2.438910 0.98605  10.950185 1.00000
 48   2.440260 0.98849  10.951535 0.99354
 49   2.441610 0.98256  10.952885 0.99517
 50   2.442960 1.00000  10.954235 0.98320
 51   2.444310 0.98893  10.955585 0.97876
 52   2.445660 0.99154  10.956935 0.97132
 53   2.447010 0.99476  10.958285 0.95935
 54   2.448360 0.97328  10.959635 0.92969
 55   2.449710 0.97435  10.960985 0.89932
 56   2.451060 0.95436  10.962335 0.86193
 57   2.452410 0.92569  10.963685 0.81808
 58   2.453760 0.90465  10.965035 0.77217
 59   2.455110 0.86955  10.966385 0.73593
 60   2.456460 0.83902  10.967735 0.67570
 61   2.457810 0.80757  10.969085 0.62168
 62   2.459160 0.75223  10.970435 0.55943
 63   2.460510 0.69632  10.971785 0.48206
 64   2.461860 0.62275  10.973135 0.39972
 65   2.463210 0.53896  10.974485 0.30528
 66   2.464560 0.41414  10.975835 0.18667
 67   2.465910 0.28130  10.977185 0.07374
 68   2.467260 0.13924  10.978535 0.01205
 69   2.468610 0.03762  10.979885 0.00025
 70   2.469960 0.01304  10.981235 0.00000
 71   2.471310 0.00162  10.982585 0.00000
 72   2.472660 0.00000  10.983935 0.00000
 73   2.474010 0.00000  10.985285 0.00000
 74   2.475360 0.00000  10.986635 0.00000
 75   2.476710 0.00000  10.987985 0.00000
 76   2.478060 0.00000  10.989335 0.00000
 77   2.479410 0.00000  10.990685 0.00000
 78   2.480760 0.00000  10.992035 0.00000
 79   2.482110 0.00000  10.993385 0.00000
 80   2.483460 0.00000  10.994735 0.00000
 81   2.484810 0.00000  10.996085 0.00000
 82   2.486160 0.00000  10.997435 0.00000
 83   2.487510 0.00000  10.998785 0.00000
 84   2.488860 0.00000  11.000135 0.00000
 85   2.490210 0.00000  11.001485 0.00000
 86   2.491560 0.00000  11.002835 0.00000
 87   2.492910 0.00000  11.004185 0.00000
 88   2.494260 0.00000  11.005535 0.00000
 89   2.495610 0.00000  11.006885 0.00000
 90   2.496960 0.00000  11.008235 0.00000
 91   2.498310 0.00000  11.009585 0.00000
 92   2.499660 0.00000  11.010935 0.00000
 93   2.501010 0.00000  11.012285 0.00000
 94   2.502360 0.00000  11.013635 0.00000
 95   2.503710 0.00000  11.014985 0.00000
 96   2.505060 0.00000  11.016335 0.00000
 97   2.506410 0.00000  11.017685 0.00000
 98   2.507760 0.00000  11.019035 0.00000
 99   2.509110 0.00000  11.020385 0.00000
100   2.510460 0.00000  11.021735 0.00000
