  1  -8.584670 0.00000   8.193796 0.00000
  2  -8.583320 0.00000   8.195146 0.00000
  3  -8.581970 0.00000   8.196496 0.00000
  4  -8.580620 0.00000   8.197846 0.00000
  5  -8.579270 0.00000   8.199196 0.00000
  6  -8.577920 0.00000   8.200546 0.00000
  7  -8.576570 0.00000   8.201896 0.00000
  8  -8.575220 0.00000   8.203246 0.00000
  9  -8.573870 0.00000   8.204596 0.00000
 10  -8.572520 0.00000   8.205946 0.00000
 11  -8.571170 0.00000   8.207296 0.00000
 12  -8.569820 0.00000   8.208646 0.00000
 13  -8.568470 0.00000   8.209996 0.00000
 14  -8.567120 0.00000   8.211346 0.00000
 15  -8.565770 0.00000   8.212696 0.00000
 16  -8.564420 0.00000   8.214046 0.00000
 17  -8.563070 0.00000   8.215396 0.00000
 18  -8.561720 0.00000   8.216746 0.00000
 19  -8.560370 0.00000   8.218096 0.00000
 20  -8.559020 0.00000   8.219446 0.00000
 21  -8.557670 0.00000   8.220796 0.00000
 22  -8.556320 0.00000   8.222146 0.00000
 23  -8.554970 0.00000   8.223496 0.00000
 24  -8.553620 0.00000   8.224846 0.00000
 25  -8.552270 0.00000   8.226196 0.00019
 26  -8.550920 0.00000   8.227546 0.00374
 27  -8.549570 0.00000   8.228896 0.01291
 28  -8.548220 0.00000   8.230246 0.02623
 29  -8.546870 0.00000   8.231596 0.04658
 30  -8.545520 0.00023   8.232946 0.09846
 31  -8.544170 0.00387   8.234296 0.19481
 32  -8.542820 0.01676   8.235646 0.32675
 33  -8.541470 0.04876   8.236996 0.45029
 34  -8.540120 0.13908   8.238346 0.55111
 35  -8.538770 0.25428   8.239696 0.64449
 36  -8.537420 0.38642   8.241046 0.70893
 37  -8.536070 0.51524   8.242396 0.76798
 38  -8.534720 0.61328   8.243746 0.82354
 39  -8.533370 0.69412   8.245096 0.85842
 40  -8.532020 0.75631   8.246446 0.89470
 41  -8.530670 0.81023   8.247796 0.92417
 42  -8.529320 0.85338   8.249146 0.95183
 43  -8.527970 0.88996   8.250496 0.95784
 44  -8.526620 0.92303   8.251846 0.97619
 45  -8.525270 0.94075   8.253196 0.98143
 46  -8.523920 0.96240   8.254546 0.99028
 47  -8.522570 0.97144   8.255896 0.99920
 48  -8.521220 0.99522   8.257246 0.98921
 49  -8.519870 0.99516   8.258596 1.00000
 50  -8.518520 0.99172   8.259946 0.98558
 51  -8.517170 0.98985   8.261296 0.98020
 52  -8.515820 1.00000   8.262646 0.97597
 53  -8.514470 0.99327   8.263996 0.95655
 54  -8.513120 0.97478   8.265346 0.94606
 55  -8.511770 0.95625   8.266696 0.92398
 56  -8.510420 0.93554   8.268046 0.89148
 57  -8.509070 0.91209   8.269396 0.85073
 58  -8.507720 0.86940   8.270746 0.82107
 59  -8.506370 0.84287   8.272096 0.77039
 60  -8.505020 0.79656   8.273446 0.70810
 61  -8.503670 0.74030   8.274796 0.63980
 62  -8.502320 0.67052   8.276146 0.56053
 63  -8.500970 0.59517   8.277496 0.45858
 64  -8.499620 0.46780   8.278846 0.33743
 65  -8.498270 0.34811   8.280196 0.20805
 66  -8.496920 0.22807   8.281546 0.10563
 67  -8.495570 0.11110   8.282896 0.04749
 68  -8.494220 0.03198   8.284246 0.01612
 69  -8.492870 0.00048   8.285596 0.00085
 70  -8.491520 0.00000   8.286946 0.00000
 71  -8.490170 0.00000   8.288296 0.00000
 72  -8.488820 0.00000   8.289646 0.00000
 73  -8.487470 0.00000   8.290996 0.00000
 74  -8.486120 0.00000   8.292346 0.00000
 75  -8.484770 0.00000   8.293696 0.00000
 76  -8.483420 0.00000   8.295046 0.00000
 77  -8.482070 0.00000   8.296396 0.00000
 78  -8.480720 0.00000   8.297746 0.00000
 79  -8.479370 0.00000   8.299096 0.00000
 80  -8.478020 0.00000   8.300446 0.00000
 81  -8.476670 0.00000   8.301796 0.00000
 82  -8.475320 0.00000   8.303146 0.00000
 83  -8.473970 0.00000   8.304496 0.00000
 84  -8.472620 0.00000   8.305846 0.00000
 85  -8.471270 0.00000   8.307196 0.00000
 86  -8.469920 0.00000   8.308546 0.00000
 87  -8.468570 0.00000   8.309896 0.00000
 88  -8.467220 0.00000   8.311246 0.00000
 89  -8.465870 0.00000   8.312596 0.00000
 90  -8.464520 0.00000   8.313946 0.00000
 91  -8.463170 0.00000   8.315296 0.00000
 92  -8.461820 0.00000   8.316646 0.00000
 93  -8.460470 0.00000   8.317996 0.00000
 94  -8.459120 0.00000   8.319346 0.00000
 95  -8.457770 0.00000   8.320696 0.00000
 96  -8.456420 0.00000   8.322046 0.00000
 97  -8.455070 0.00000   8.323396 0.00000
 98  -8.453720 0.00000   8.324746 0.00000
 99  -8.452370 0.00000   8.326096 0.00000
100  -8.451020 0.00000   8.327446 0.00000
