  1  -9.081995 0.00000 -10.168630 0.00000
  2  -9.080645 0.00000 -10.167280 0.00000
  3  -9.079295 0.00000 -10.165930 0.00000
  4  -9.077945 0.00000 -10.164580 0.00000
  5  -9.076595 0.00000 -10.163230 0.00000
  6  -9.075245 0.00000 -10.161880 0.00000
  7  -9.073895 0.00000 -10.160530 0.00000
  8  -9.072545 0.00000 -10.159180 0.00000
  9  -9.071195 0.00000 -10.157830 0.00000
 10  -9.069845 0.00000 -10.156480 0.00000
 11  -9.068495 0.00000 -10.155130 0.00000
 12  -9.067145 0.00000 -10.153780 0.00000
 13  -9.065795 0.00000 -10.152430 0.00000
 14  -9.064445 0.00000 -10.151080 0.00000
 15  -9.063095 0.00000 -10.149730 0.00000
 16  -9.061745 0.00000 -10.148380 0.00000
 17  -9.060395 0.00000 -10.147030 0.00000
 18  -9.059045 0.00000 -10.145680 0.00000
 19  -9.057695 0.00000 -10.144330 0.00000
 20  -9.056345 0.00000 -10.142980 0.00000
 21  -9.054995 0.00000 -10.141630 0.00000
 22  -9.053645 0.00000 -10.140280 0.00000
 23  -9.052295 0.00000 -10.138930 0.00000
 24  -9.050945 0.00000 -10.137580 0.00000
 25  -9.049595 0.00000 -10.136230 0.00000
 26  -9.048245 0.00000 -10.134880 0.00150
 27  -9.046895 0.00000 -10.133530 0.00866
 28  -9.045545 0.00000 -10.132180 0.02072
 29  -9.044195 0.00000 -10.130830 0.03817
 30  -9.042845 0.00053 -10.129480 0.06468
 31  -9.041495 0.00318 -10.128130 0.09769
 32  -9.040145 0.01809 -10.126780 0.14540
 33  -9.038795 0.05708 -10.125430 0.22568
 34  -9.037445 0.12505 -10.124080 0.32857
 35  -9.036095 0.24223 -10.122730 0.41776
 36  -9.034745 0.41662 -10.121380 0.49175
 37  -9.033395 0.54512 -10.120030 0.57179
 38  -9.032045 0.63933 -10.118680 0.63843
 39  -9.030695 0.71322 -10.117330 0.70597
 40  -9.029345 0.77448 -10.115980 0.77278
 41  -9.027995 0.81489 -10.114630 0.81430
 42  -9.026645 0.86062 -10.113280 0.85846
 43  -9.025295 0.88720 -10.111930 0.88636
 44  -9.023945 0.92348 -10.110580 0.90521
 45  -9.022595 0.94631 -10.109230 0.93081
 46  -9.021245 0.95367 -10.107880 0.94840
 47  -9.019895 0.97432 -10.106530 0.96211
 48  -9.018545 0.98770 -10.105180 0.98070
 49  -9.017195 0.98745 -10.103830 0.98187
 50  -9.015845 1.00000 -10.102480 0.97996
 51  -9.014495 0.98672 -10.101130 1.00000
 52  -9.013145 0.98965 -10.099780 0.98397
 53  -9.011795 0.98036 -10.098430 0.97914
 54  -9.010445 0.95856 -10.097080 0.97378
 55  -9.009095 0.94084 -10.095730 0.95547
 56  -9.007745 0.92326 -10.094380 0.94446
 57  -9.006395 0.89048 -10.093030 0.92559
 58  -9.005045 0.86656 -10.091680 0.90640
 59  -9.003695 0.82113 -10.090330 0.87325
 60  -9.002345 0.76583 -10.088980 0.84368
 61  -9.000995 0.70410 -10.087630 0.79900
 62  -8.999645 0.63367 -10.086280 0.75243
 63  -8.998295 0.54618 -10.084930 0.69090
 64  -8.996945 0.44921 -10.083580 0.61936
 65  -8.995595 0.33579 -10.082230 0.55229
 66  -8.994245 0.18721 -10.080880 0.46133
 67  -8.992895 0.03625 -10.079530 0.37488
 68  -8.991545 0.00003 -10.078180 0.26792
 69  -8.990195 0.00000 -10.076830 0.18147
 70  -8.988845 0.00000 -10.075480 0.13157
 71  -8.987495 0.00000 -10.074130 0.09142
 72  -8.986145 0.00000 -10.072780 0.05574
 73  -8.984795 0.00000 -10.071430 0.03281
 74  -8.983445 0.00000 -10.070080 0.01368
 75  -8.982095 0.00000 -10.068730 0.00148
 76  -8.980745 0.00000 -10.067380 0.00000
 77  -8.979395 0.00000 -10.066030 0.00000
 78  -8.978045 0.00000 -10.064680 0.00000
 79  -8.976695 0.00000 -10.063330 0.00000
 80  -8.975345 0.00000 -10.061980 0.00000
 81  -8.973995 0.00000 -10.060630 0.00000
 82  -8.972645 0.00000 -10.059280 0.00000
 83  -8.971295 0.00000 -10.057930 0.00000
 84  -8.969945 0.00000 -10.056580 0.00000
 85  -8.968595 0.00000 -10.055230 0.00000
 86  -8.967245 0.00000 -10.053880 0.00000
 87  -8.965895 0.00000 -10.052530 0.00000
 88  -8.964545 0.00000 -10.051180 0.00000
 89  -8.963195 0.00000 -10.049830 0.00000
 90  -8.961845 0.00000 -10.048480 0.00000
 91  -8.960495 0.00000 -10.047130 0.00000
 92  -8.959145 0.00000 -10.045780 0.00000
 93  -8.957795 0.00000 -10.044430 0.00000
 94  -8.956445 0.00000 -10.043080 0.00000
 95  -8.955095 0.00000 -10.041730 0.00000
 96  -8.953745 0.00000 -10.040380 0.00000
 97  -8.952395 0.00000 -10.039030 0.00000
 98  -8.951045 0.00000 -10.037680 0.00000
 99  -8.949695 0.00000 -10.036330 0.00000
100  -8.948345 0.00000 -10.034980 0.00000
