  1  -0.851793 0.00000  -2.785106 0.00000
  2  -0.850443 0.00000  -2.783756 0.00000
  3  -0.849093 0.00000  -2.782406 0.00000
  4  -0.847743 0.00000  -2.781056 0.00000
  5  -0.846393 0.00000  -2.779706 0.00000
  6  -0.845043 0.00000  -2.778356 0.00000
  7  -0.843693 0.00000  -2.777006 0.00000
  8  -0.842343 0.00000  -2.775656 0.00000
  9  -0.840993 0.00000  -2.774306 0.00000
 10  -0.839643 0.00000  -2.772956 0.00000
 11  -0.838293 0.00000  -2.771606 0.00000
 12  -0.836943 0.00000  -2.770256 0.00000
 13  -0.835593 0.00000  -2.768906 0.00000
 14  -0.834243 0.00000  -2.767556 0.00000
 15  -0.832893 0.00000  -2.766206 0.00000
 16  -0.831543 0.00000  -2.764856 0.00000
 17  -0.830193 0.00000  -2.763506 0.00000
 18  -0.828843 0.00000  -2.762156 0.00000
 19  -0.827493 0.00000  -2.760806 0.00000
 20  -0.826143 0.00000  -2.759456 0.00000
 21  -0.824793 0.00000  -2.758106 0.00000
 22  -0.823443 0.00000  -2.756756 0.00000
 23  -0.822093 0.00000  -2.755406 0.00000
 24  -0.820743 0.00000  -2.754056 0.00000
 25  -0.819393 0.00000  -2.752706 0.00000
 26  -0.818043 0.00000  -2.751356 0.00092
 27  -0.816693 0.00000  -2.750006 0.00916
 28  -0.815343 0.00000  -2.748656 0.02510
 29  -0.813993 0.00000  -2.747306 0.04755
 30  -0.812643 0.00069  -2.745956 0.07473
 31  -0.811293 0.02810  -2.744606 0.11345
 32  -0.809943 0.09203  -2.743256 0.15905
 33  -0.808593 0.16859  -2.741906 0.25389
 34  -0.807243 0.25146  -2.740556 0.38425
 35  -0.805893 0.34664  -2.739206 0.50063
 36  -0.804543 0.43749  -2.737856 0.60522
 37  -0.803193 0.54504  -2.736506 0.68329
 38  -0.801843 0.64439  -2.735156 0.74282
 39  -0.800493 0.71889  -2.733806 0.79240
 40  -0.799143 0.77440  -2.732456 0.82479
 41  -0.797793 0.83862  -2.731106 0.87769
 42  -0.796443 0.86093  -2.729756 0.90226
 43  -0.795093 0.87917  -2.728406 0.92142
 44  -0.793743 0.91054  -2.727056 0.94872
 45  -0.792393 0.94737  -2.725706 0.96629
 46  -0.791043 0.96014  -2.724356 0.98125
 47  -0.789693 0.96741  -2.723006 0.98543
 48  -0.788343 0.98710  -2.721656 0.99582
 49  -0.786993 0.98293  -2.720306 0.98618
 50  -0.785643 0.99121  -2.718956 1.00000
 51  -0.784293 1.00000  -2.717606 0.98320
 52  -0.782943 0.98306  -2.716256 0.98983
 53  -0.781593 0.98784  -2.714906 0.97602
 54  -0.780243 0.96955  -2.713556 0.95404
 55  -0.778893 0.96287  -2.712206 0.94722
 56  -0.777543 0.94246  -2.710856 0.93741
 57  -0.776193 0.90431  -2.709506 0.91078
 58  -0.774843 0.88898  -2.708156 0.88454
 59  -0.773493 0.86793  -2.706806 0.83307
 60  -0.772143 0.81252  -2.705456 0.79505
 61  -0.770793 0.77710  -2.704106 0.75140
 62  -0.769443 0.71633  -2.702756 0.67533
 63  -0.768093 0.64369  -2.701406 0.60929
 64  -0.766743 0.53334  -2.700056 0.53497
 65  -0.765393 0.42250  -2.698706 0.44728
 66  -0.764043 0.33536  -2.697356 0.34915
 67  -0.762693 0.24544  -2.696006 0.23400
 68  -0.761343 0.16472  -2.694656 0.11002
 69  -0.759993 0.09262  -2.693306 0.03992
 70  -0.758643 0.02968  -2.691956 0.00602
 71  -0.757293 0.00099  -2.690606 0.00000
 72  -0.755943 0.00000  -2.689256 0.00000
 73  -0.754593 0.00000  -2.687906 0.00000
 74  -0.753243 0.00000  -2.686556 0.00000
 75  -0.751893 0.00000  -2.685206 0.00000
 76  -0.750543 0.00000  -2.683856 0.00000
 77  -0.749193 0.00000  -2.682506 0.00000
 78  -0.747843 0.00000  -2.681156 0.00000
 79  -0.746493 0.00000  -2.679806 0.00000
 80  -0.745143 0.00000  -2.678456 0.00000
 81  -0.743793 0.00000  -2.677106 0.00000
 82  -0.742443 0.00000  -2.675756 0.00000
 83  -0.741093 0.00000  -2.674406 0.00000
 84  -0.739743 0.00000  -2.673056 0.00000
 85  -0.738393 0.00000  -2.671706 0.00000
 86  -0.737043 0.00000  -2.670356 0.00000
 87  -0.735693 0.00000  -2.669006 0.00000
 88  -0.734343 0.00000  -2.667656 0.00000
 89  -0.732993 0.00000  -2.666306 0.00000
 90  -0.731643 0.00000  -2.664956 0.00000
 91  -0.730293 0.00000  -2.663606 0.00000
 92  -0.728943 0.00000  -2.662256 0.00000
 93  -0.727593 0.00000  -2.660906 0.00000
 94  -0.726243 0.00000  -2.659556 0.00000
 95  -0.724893 0.00000  -2.658206 0.00000
 96  -0.723543 0.00000  -2.656856 0.00000
 97  -0.722193 0.00000  -2.655506 0.00000
 98  -0.720843 0.00000  -2.654156 0.00000
 99  -0.719493 0.00000  -2.652806 0.00000
100  -0.718143 0.00000  -2.651456 0.00000
