  1   1.831959 0.00000   2.172528 0.00000
  2   1.833309 0.00000   2.173878 0.00000
  3   1.834659 0.00000   2.175228 0.00000
  4   1.836009 0.00000   2.176578 0.00000
  5   1.837359 0.00000   2.177928 0.00000
  6   1.838709 0.00000   2.179278 0.00000
  7   1.840059 0.00000   2.180628 0.00000
  8   1.841409 0.00000   2.181978 0.00000
  9   1.842759 0.00000   2.183328 0.00000
 10   1.844109 0.00000   2.184678 0.00000
 11   1.845459 0.00000   2.186028 0.00000
 12   1.846809 0.00000   2.187378 0.00000
 13   1.848159 0.00000   2.188728 0.00000
 14   1.849509 0.00000   2.190078 0.00000
 15   1.850859 0.00000   2.191428 0.00000
 16   1.852209 0.00000   2.192778 0.00000
 17   1.853559 0.00000   2.194128 0.00000
 18   1.854909 0.00000   2.195478 0.00000
 19   1.856259 0.00000   2.196828 0.00000
 20   1.857609 0.00000   2.198178 0.00000
 21   1.858959 0.00000   2.199528 0.00000
 22   1.860309 0.00000   2.200878 0.00000
 23   1.861659 0.00000   2.202228 0.00000
 24   1.863009 0.00000   2.203578 0.00000
 25   1.864359 0.00000   2.204928 0.00000
 26   1.865709 0.00000   2.206278 0.00014
 27   1.867059 0.00000   2.207628 0.00604
 28   1.868409 0.00000   2.208978 0.02320
 29   1.869759 0.00000   2.210328 0.04206
 30   1.871109 0.01379   2.211678 0.06976
 31   1.872459 0.06312   2.213028 0.10811
 32   1.873809 0.12920   2.214378 0.16406
 33   1.875159 0.20699   2.215728 0.30198
 34   1.876509 0.28670   2.217078 0.46673
 35   1.877859 0.37091   2.218428 0.56946
 36   1.879209 0.46152   2.219778 0.65291
 37   1.880559 0.56262   2.221128 0.71460
 38   1.881909 0.65442   2.222478 0.76671
 39   1.883259 0.72297   2.223828 0.81365
 40   1.884609 0.78400   2.225178 0.85639
 41   1.885959 0.82086   2.226528 0.88945
 42   1.887309 0.86179   2.227878 0.91709
 43   1.888659 0.89368   2.229228 0.94325
 44   1.890009 0.91886   2.230578 0.95599
 45   1.891359 0.94306   2.231928 0.96588
 46   1.892709 0.96163   2.233278 0.97911
 47   1.894059 0.97890   2.234628 0.99308
 48   1.895409 0.97921   2.235978 0.99959
 49   1.896759 0.98967   2.237328 1.00000
 50   1.898109 0.99758   2.238678 0.99232
 51   1.899459 1.00000   2.240028 0.99457
 52   1.900809 0.99434   2.241378 0.97499
 53   1.902159 0.98429   2.242728 0.96332
 54   1.903509 0.98006   2.244078 0.95023
 55   1.904859 0.96921   2.245428 0.93867
 56   1.906209 0.94891   2.246778 0.92173
 57   1.907559 0.93136   2.248128 0.89145
 58   1.908909 0.89664   2.249478 0.86048
 59   1.910259 0.86415   2.250828 0.80720
 60   1.911609 0.82921   2.252178 0.76931
 61   1.912959 0.77790   2.253528 0.70782
 62   1.914309 0.74247   2.254878 0.64281
 63   1.915659 0.67691   2.256228 0.55806
 64   1.917009 0.58833   2.257578 0.48287
 65   1.918359 0.47761   2.258928 0.37251
 66   1.919709 0.38343   2.260278 0.25916
 67   1.921059 0.29980   2.261628 0.11091
 68   1.922409 0.21665   2.262978 0.01515
 69   1.923759 0.14596   2.264328 0.00003
 70   1.925109 0.08602   2.265678 0.00000
 71   1.926459 0.03060   2.267028 0.00000
 72   1.927809 0.00099   2.268378 0.00000
 73   1.929159 0.00000   2.269728 0.00000
 74   1.930509 0.00000   2.271078 0.00000
 75   1.931859 0.00000   2.272428 0.00000
 76   1.933209 0.00000   2.273778 0.00000
 77   1.934559 0.00000   2.275128 0.00000
 78   1.935909 0.00000   2.276478 0.00000
 79   1.937259 0.00000   2.277828 0.00000
 80   1.938609 0.00000   2.279178 0.00000
 81   1.939959 0.00000   2.280528 0.00000
 82   1.941309 0.00000   2.281878 0.00000
 83   1.942659 0.00000   2.283228 0.00000
 84   1.944009 0.00000   2.284578 0.00000
 85   1.945359 0.00000   2.285928 0.00000
 86   1.946709 0.00000   2.287278 0.00000
 87   1.948059 0.00000   2.288628 0.00000
 88   1.949409 0.00000   2.289978 0.00000
 89   1.950759 0.00000   2.291328 0.00000
 90   1.952109 0.00000   2.292678 0.00000
 91   1.953459 0.00000   2.294028 0.00000
 92   1.954809 0.00000   2.295378 0.00000
 93   1.956159 0.00000   2.296728 0.00000
 94   1.957509 0.00000   2.298078 0.00000
 95   1.958859 0.00000   2.299428 0.00000
 96   1.960209 0.00000   2.300778 0.00000
 97   1.961559 0.00000   2.302128 0.00000
 98   1.962909 0.00000   2.303478 0.00000
 99   1.964259 0.00000   2.304828 0.00000
100   1.965609 0.00000   2.306178 0.00000
