  1  12.022205 0.00000   8.812965 0.00000
  2  12.023555 0.00000   8.814315 0.00000
  3  12.024905 0.00000   8.815665 0.00000
  4  12.026255 0.00000   8.817015 0.00000
  5  12.027605 0.00000   8.818365 0.00000
  6  12.028955 0.00000   8.819715 0.00000
  7  12.030305 0.00000   8.821065 0.00000
  8  12.031655 0.00000   8.822415 0.00000
  9  12.033005 0.00000   8.823765 0.00000
 10  12.034355 0.00000   8.825115 0.00000
 11  12.035705 0.00000   8.826465 0.00000
 12  12.037055 0.00000   8.827815 0.00000
 13  12.038405 0.00000   8.829165 0.00000
 14  12.039755 0.00000   8.830515 0.00000
 15  12.041105 0.00000   8.831865 0.00000
 16  12.042455 0.00000   8.833215 0.00000
 17  12.043805 0.00000   8.834565 0.00000
 18  12.045155 0.00000   8.835915 0.00000
 19  12.046505 0.00000   8.837265 0.00000
 20  12.047855 0.00000   8.838615 0.00000
 21  12.049205 0.00000   8.839965 0.00000
 22  12.050555 0.00000   8.841315 0.00000
 23  12.051905 0.00000   8.842665 0.00000
 24  12.053255 0.00000   8.844015 0.00000
 25  12.054605 0.00000   8.845365 0.00000
 26  12.055955 0.00000   8.846715 0.00000
 27  12.057305 0.00000   8.848065 0.00398
 28  12.058655 0.00000   8.849415 0.03637
 29  12.060005 0.00659   8.850765 0.09774
 30  12.061355 0.06015   8.852115 0.16474
 31  12.062705 0.13792   8.853465 0.25909
 32  12.064055 0.22730   8.854815 0.35782
 33  12.065405 0.34217   8.856165 0.44669
 34  12.066755 0.46226   8.857515 0.55040
 35  12.068105 0.56878   8.858865 0.63853
 36  12.069455 0.64256   8.860215 0.71462
 37  12.070805 0.69722   8.861565 0.77487
 38  12.072155 0.75093   8.862915 0.81623
 39  12.073505 0.79680   8.864265 0.86753
 40  12.074855 0.83071   8.865615 0.89693
 41  12.076205 0.86706   8.866965 0.92597
 42  12.077555 0.90105   8.868315 0.94230
 43  12.078905 0.92422   8.869665 0.96366
 44  12.080255 0.94224   8.871015 0.97779
 45  12.081605 0.96129   8.872365 0.99045
 46  12.082955 0.97707   8.873715 0.99610
 47  12.084305 0.97752   8.875065 0.98608
 48  12.085655 0.99517   8.876415 0.99432
 49  12.087005 0.99156   8.877765 1.00000
 50  12.088355 0.99598   8.879115 0.98787
 51  12.089705 1.00000   8.880465 0.98128
 52  12.091055 0.99183   8.881815 0.96231
 53  12.092405 0.97814   8.883165 0.94285
 54  12.093755 0.97626   8.884515 0.93239
 55  12.095105 0.96800   8.885865 0.90923
 56  12.096455 0.95721   8.887215 0.88030
 57  12.097805 0.93189   8.888565 0.84689
 58  12.099155 0.90770   8.889915 0.80457
 59  12.100505 0.89583   8.891265 0.75552
 60  12.101855 0.86405   8.892615 0.68901
 61  12.103205 0.82343   8.893965 0.60565
 62  12.104555 0.77956   8.895315 0.49141
 63  12.105905 0.72565   8.896665 0.39216
 64  12.107255 0.67137   8.898015 0.29716
 65  12.108605 0.61021   8.899365 0.20784
 66  12.109955 0.50595   8.900715 0.12939
 67  12.111305 0.41962   8.902065 0.07318
 68  12.112655 0.31313   8.903415 0.03297
 69  12.114005 0.20282   8.904765 0.00587
 70  12.115355 0.08824   8.906115 0.00000
 71  12.116705 0.01876   8.907465 0.00000
 72  12.118055 0.00587   8.908815 0.00000
 73  12.119405 0.00078   8.910165 0.00000
 74  12.120755 0.00000   8.911515 0.00000
 75  12.122105 0.00000   8.912865 0.00000
 76  12.123455 0.00000   8.914215 0.00000
 77  12.124805 0.00000   8.915565 0.00000
 78  12.126155 0.00000   8.916915 0.00000
 79  12.127505 0.00000   8.918265 0.00000
 80  12.128855 0.00000   8.919615 0.00000
 81  12.130205 0.00000   8.920965 0.00000
 82  12.131555 0.00000   8.922315 0.00000
 83  12.132905 0.00000   8.923665 0.00000
 84  12.134255 0.00000   8.925015 0.00000
 85  12.135605 0.00000   8.926365 0.00000
 86  12.136955 0.00000   8.927715 0.00000
 87  12.138305 0.00000   8.929065 0.00000
 88  12.139655 0.00000   8.930415 0.00000
 89  12.141005 0.00000   8.931765 0.00000
 90  12.142355 0.00000   8.933115 0.00000
 91  12.143705 0.00000   8.934465 0.00000
 92  12.145055 0.00000   8.935815 0.00000
 93  12.146405 0.00000   8.937165 0.00000
 94  12.147755 0.00000   8.938515 0.00000
 95  12.149105 0.00000   8.939865 0.00000
 96  12.150455 0.00000   8.941215 0.00000
 97  12.151805 0.00000   8.942565 0.00000
 98  12.153155 0.00000   8.943915 0.00000
 99  12.154505 0.00000   8.945265 0.00000
100  12.155855 0.00000   8.946615 0.00000
