  1  -9.080153 0.00000  -4.028151 0.00000
  2  -9.078803 0.00000  -4.026801 0.00000
  3  -9.077453 0.00000  -4.025451 0.00000
  4  -9.076103 0.00000  -4.024101 0.00000
  5  -9.074753 0.00000  -4.022751 0.00000
  6  -9.073403 0.00000  -4.021401 0.00000
  7  -9.072053 0.00000  -4.020051 0.00000
  8  -9.070703 0.00000  -4.018701 0.00000
  9  -9.069353 0.00000  -4.017351 0.00000
 10  -9.068003 0.00000  -4.016001 0.00000
 11  -9.066653 0.00000  -4.014651 0.00000
 12  -9.065303 0.00000  -4.013301 0.00000
 13  -9.063953 0.00000  -4.011951 0.00000
 14  -9.062603 0.00000  -4.010601 0.00000
 15  -9.061253 0.00000  -4.009251 0.00000
 16  -9.059903 0.00000  -4.007901 0.00000
 17  -9.058553 0.00000  -4.006551 0.00000
 18  -9.057203 0.00000  -4.005201 0.00000
 19  -9.055853 0.00000  -4.003851 0.00000
 20  -9.054503 0.00000  -4.002501 0.00000
 21  -9.053153 0.00000  -4.001151 0.00000
 22  -9.051803 0.00000  -3.999801 0.00000
 23  -9.050453 0.00000  -3.998451 0.00000
 24  -9.049103 0.00000  -3.997101 0.00000
 25  -9.047753 0.00000  -3.995751 0.00000
 26  -9.046403 0.00000  -3.994401 0.00000
 27  -9.045053 0.00035  -3.993051 0.00000
 28  -9.043703 0.00161  -3.991701 0.00025
 29  -9.042353 0.00329  -3.990351 0.00472
 30  -9.041003 0.00764  -3.989001 0.01634
 31  -9.039653 0.01374  -3.987651 0.03762
 32  -9.038303 0.02389  -3.986301 0.08939
 33  -9.036953 0.05329  -3.984951 0.23153
 34  -9.035603 0.13989  -3.983601 0.39281
 35  -9.034253 0.26975  -3.982251 0.52956
 36  -9.032903 0.41972  -3.980901 0.61309
 37  -9.031553 0.55227  -3.979551 0.68634
 38  -9.030203 0.64282  -3.978201 0.74345
 39  -9.028853 0.71678  -3.976851 0.79695
 40  -9.027503 0.77851  -3.975501 0.83764
 41  -9.026153 0.81222  -3.974151 0.86718
 42  -9.024803 0.86174  -3.972801 0.90695
 43  -9.023453 0.89584  -3.971451 0.92206
 44  -9.022103 0.92498  -3.970101 0.95038
 45  -9.020753 0.94674  -3.968751 0.96682
 46  -9.019403 0.96515  -3.967401 0.97598
 47  -9.018053 0.98402  -3.966051 0.98439
 48  -9.016703 0.98249  -3.964701 0.99908
 49  -9.015353 0.99832  -3.963351 0.99254
 50  -9.014003 1.00000  -3.962001 1.00000
 51  -9.012653 0.99538  -3.960651 0.99645
 52  -9.011303 0.98837  -3.959301 0.98869
 53  -9.009953 0.98000  -3.957951 0.98606
 54  -9.008603 0.95621  -3.956601 0.98107
 55  -9.007253 0.95354  -3.955251 0.95406
 56  -9.005903 0.92588  -3.953901 0.94325
 57  -9.004553 0.89415  -3.952551 0.92019
 58  -9.003203 0.85662  -3.951201 0.88860
 59  -9.001853 0.81361  -3.949851 0.86526
 60  -9.000503 0.75969  -3.948501 0.82415
 61  -8.999153 0.70774  -3.947151 0.78394
 62  -8.997803 0.63261  -3.945801 0.72367
 63  -8.996453 0.54541  -3.944451 0.66676
 64  -8.995103 0.44228  -3.943101 0.58128
 65  -8.993753 0.29633  -3.941751 0.49395
 66  -8.992403 0.17212  -3.940401 0.37719
 67  -8.991053 0.07263  -3.939051 0.21277
 68  -8.989703 0.02515  -3.937701 0.06621
 69  -8.988353 0.00173  -3.936351 0.00592
 70  -8.987003 0.00000  -3.935001 0.00000
 71  -8.985653 0.00000  -3.933651 0.00000
 72  -8.984303 0.00000  -3.932301 0.00000
 73  -8.982953 0.00000  -3.930951 0.00000
 74  -8.981603 0.00000  -3.929601 0.00000
 75  -8.980253 0.00000  -3.928251 0.00000
 76  -8.978903 0.00000  -3.926901 0.00000
 77  -8.977553 0.00000  -3.925551 0.00000
 78  -8.976203 0.00000  -3.924201 0.00000
 79  -8.974853 0.00000  -3.922851 0.00000
 80  -8.973503 0.00000  -3.921501 0.00000
 81  -8.972153 0.00000  -3.920151 0.00000
 82  -8.970803 0.00000  -3.918801 0.00000
 83  -8.969453 0.00000  -3.917451 0.00000
 84  -8.968103 0.00000  -3.916101 0.00000
 85  -8.966753 0.00000  -3.914751 0.00000
 86  -8.965403 0.00000  -3.913401 0.00000
 87  -8.964053 0.00000  -3.912051 0.00000
 88  -8.962703 0.00000  -3.910701 0.00000
 89  -8.961353 0.00000  -3.909351 0.00000
 90  -8.960003 0.00000  -3.908001 0.00000
 91  -8.958653 0.00000  -3.906651 0.00000
 92  -8.957303 0.00000  -3.905301 0.00000
 93  -8.955953 0.00000  -3.903951 0.00000
 94  -8.954603 0.00000  -3.902601 0.00000
 95  -8.953253 0.00000  -3.901251 0.00000
 96  -8.951903 0.00000  -3.899901 0.00000
 97  -8.950553 0.00000  -3.898551 0.00000
 98  -8.949203 0.00000  -3.897201 0.00000
 99  -8.947853 0.00000  -3.895851 0.00000
100  -8.946503 0.00000  -3.894501 0.00000
