  1  10.255737 0.00000  -2.532364 0.00000
  2  10.257087 0.00000  -2.531014 0.00000
  3  10.258437 0.00000  -2.529664 0.00000
  4  10.259787 0.00000  -2.528314 0.00000
  5  10.261137 0.00000  -2.526964 0.00000
  6  10.262487 0.00000  -2.525614 0.00000
  7  10.263837 0.00000  -2.524264 0.00000
  8  10.265187 0.00000  -2.522914 0.00000
  9  10.266537 0.00000  -2.521564 0.00000
 10  10.267887 0.00000  -2.520214 0.00000
 11  10.269237 0.00000  -2.518864 0.00000
 12  10.270587 0.00000  -2.517514 0.00000
 13  10.271937 0.00000  -2.516164 0.00000
 14  10.273287 0.00000  -2.514814 0.00000
 15  10.274637 0.00000  -2.513464 0.00000
 16  10.275987 0.00000  -2.512114 0.00000
 17  10.277337 0.00000  -2.510764 0.00000
 18  10.278687 0.00000  -2.509414 0.00000
 19  10.280037 0.00000  -2.508064 0.00000
 20  10.281387 0.00000  -2.506714 0.00000
 21  10.282737 0.00000  -2.505364 0.00000
 22  10.284087 0.00000  -2.504014 0.00000
 23  10.285437 0.00000  -2.502664 0.00000
 24  10.286787 0.00000  -2.501314 0.00000
 25  10.288137 0.00000  -2.499964 0.00000
 26  10.289487 0.00000  -2.498614 0.00000
 27  10.290837 0.00000  -2.497264 0.00000
 28  10.292187 0.00000  -2.495914 0.00000
 29  10.293537 0.00068  -2.494564 0.00094
 30  10.294887 0.01894  -2.493214 0.01084
 31  10.296237 0.06068  -2.491864 0.03699
 32  10.297587 0.13913  -2.490514 0.13498
 33  10.298937 0.25334  -2.489164 0.27950
 34  10.300287 0.38702  -2.487814 0.42438
 35  10.301637 0.50930  -2.486464 0.55144
 36  10.302987 0.61012  -2.485114 0.63393
 37  10.304337 0.67813  -2.483764 0.70386
 38  10.305687 0.73537  -2.482414 0.75360
 39  10.307037 0.78211  -2.481064 0.80199
 40  10.308387 0.82525  -2.479714 0.84145
 41  10.309737 0.85408  -2.478364 0.88506
 42  10.311087 0.88511  -2.477014 0.90533
 43  10.312437 0.92285  -2.475664 0.93428
 44  10.313787 0.92841  -2.474314 0.95250
 45  10.315137 0.95132  -2.472964 0.97466
 46  10.316487 0.97741  -2.471614 0.97890
 47  10.317837 0.99482  -2.470264 0.98455
 48  10.319187 0.99856  -2.468914 1.00000
 49  10.320537 1.00000  -2.467564 0.99185
 50  10.321887 0.99523  -2.466214 0.99576
 51  10.323237 0.99276  -2.464864 0.99431
 52  10.324587 0.99765  -2.463514 0.99651
 53  10.325937 0.99153  -2.462164 0.97318
 54  10.327287 0.98682  -2.460814 0.96977
 55  10.328637 0.97765  -2.459464 0.96689
 56  10.329987 0.96409  -2.458114 0.93378
 57  10.331337 0.94420  -2.456764 0.89904
 58  10.332687 0.93061  -2.455414 0.88980
 59  10.334037 0.89864  -2.454064 0.84580
 60  10.335387 0.86240  -2.452714 0.80041
 61  10.336737 0.83831  -2.451364 0.76525
 62  10.338087 0.78905  -2.450014 0.71037
 63  10.339437 0.74831  -2.448664 0.63168
 64  10.340787 0.69389  -2.447314 0.55357
 65  10.342137 0.62774  -2.445964 0.44074
 66  10.343487 0.56180  -2.444614 0.29040
 67  10.344837 0.44311  -2.443264 0.14225
 68  10.346187 0.30361  -2.441914 0.04750
 69  10.347537 0.16536  -2.440564 0.00519
 70  10.348887 0.07465  -2.439214 0.00000
 71  10.350237 0.01218  -2.437864 0.00000
 72  10.351587 0.00029  -2.436514 0.00000
 73  10.352937 0.00000  -2.435164 0.00000
 74  10.354287 0.00000  -2.433814 0.00000
 75  10.355637 0.00000  -2.432464 0.00000
 76  10.356987 0.00000  -2.431114 0.00000
 77  10.358337 0.00000  -2.429764 0.00000
 78  10.359687 0.00000  -2.428414 0.00000
 79  10.361037 0.00000  -2.427064 0.00000
 80  10.362387 0.00000  -2.425714 0.00000
 81  10.363737 0.00000  -2.424364 0.00000
 82  10.365087 0.00000  -2.423014 0.00000
 83  10.366437 0.00000  -2.421664 0.00000
 84  10.367787 0.00000  -2.420314 0.00000
 85  10.369137 0.00000  -2.418964 0.00000
 86  10.370487 0.00000  -2.417614 0.00000
 87  10.371837 0.00000  -2.416264 0.00000
 88  10.373187 0.00000  -2.414914 0.00000
 89  10.374537 0.00000  -2.413564 0.00000
 90  10.375887 0.00000  -2.412214 0.00000
 91  10.377237 0.00000  -2.410864 0.00000
 92  10.378587 0.00000  -2.409514 0.00000
 93  10.379937 0.00000  -2.408164 0.00000
 94  10.381287 0.00000  -2.406814 0.00000
 95  10.382637 0.00000  -2.405464 0.00000
 96  10.383987 0.00000  -2.404114 0.00000
 97  10.385337 0.00000  -2.402764 0.00000
 98  10.386687 0.00000  -2.401414 0.00000
 99  10.388037 0.00000  -2.400064 0.00000
100  10.389387 0.00000  -2.398714 0.00000
