  1   7.950659 0.00000  -0.660243 0.00000
  2   7.952009 0.00000  -0.658893 0.00000
  3   7.953359 0.00000  -0.657543 0.00000
  4   7.954709 0.00000  -0.656193 0.00000
  5   7.956059 0.00000  -0.654843 0.00000
  6   7.957409 0.00000  -0.653493 0.00000
  7   7.958759 0.00000  -0.652143 0.00000
  8   7.960109 0.00000  -0.650793 0.00000
  9   7.961459 0.00000  -0.649443 0.00000
 10   7.962809 0.00000  -0.648093 0.00000
 11   7.964159 0.00000  -0.646743 0.00000
 12   7.965509 0.00000  -0.645393 0.00000
 13   7.966859 0.00000  -0.644043 0.00000
 14   7.968209 0.00000  -0.642693 0.00000
 15   7.969559 0.00000  -0.641343 0.00000
 16   7.970909 0.00000  -0.639993 0.00000
 17   7.972259 0.00000  -0.638643 0.00000
 18   7.973609 0.00000  -0.637293 0.00000
 19   7.974959 0.00000  -0.635943 0.00000
 20   7.976309 0.00000  -0.634593 0.00000
 21   7.977659 0.00000  -0.633243 0.00000
 22   7.979009 0.00000  -0.631893 0.00000
 23   7.980359 0.00000  -0.630543 0.00000
 24   7.981709 0.00000  -0.629193 0.00000
 25   7.983059 0.00000  -0.627843 0.00000
 26   7.984409 0.00000  -0.626493 0.00000
 27   7.985759 0.00000  -0.625143 0.00000
 28   7.987109 0.00000  -0.623793 0.00069
 29   7.988459 0.00072  -0.622443 0.00961
 30   7.989809 0.02027  -0.621093 0.02890
 31   7.991159 0.06280  -0.619743 0.06038
 32   7.992509 0.13182  -0.618393 0.14855
 33   7.993859 0.23140  -0.617043 0.30130
 34   7.995209 0.33440  -0.615693 0.44604
 35   7.996559 0.44919  -0.614343 0.55989
 36   7.997909 0.55296  -0.612993 0.63615
 37   7.999259 0.63864  -0.611643 0.71317
 38   8.000609 0.70072  -0.610293 0.76259
 39   8.001959 0.75781  -0.608943 0.80786
 40   8.003309 0.81267  -0.607593 0.84378
 41   8.004659 0.83738  -0.606243 0.88628
 42   8.006009 0.86466  -0.604893 0.90282
 43   8.007359 0.90030  -0.603543 0.93303
 44   8.008709 0.92711  -0.602193 0.94753
 45   8.010059 0.95343  -0.600843 0.96687
 46   8.011409 0.96344  -0.599493 0.97989
 47   8.012759 0.97649  -0.598143 0.97978
 48   8.014109 0.98346  -0.596793 0.98363
 49   8.015459 0.98796  -0.595443 0.99561
 50   8.016809 1.00000  -0.594093 0.98583
 51   8.018159 0.99154  -0.592743 1.00000
 52   8.019509 0.98707  -0.591393 0.97879
 53   8.020859 0.99329  -0.590043 0.97517
 54   8.022209 0.97021  -0.588693 0.95371
 55   8.023559 0.98001  -0.587343 0.95242
 56   8.024909 0.94529  -0.585993 0.92822
 57   8.026259 0.93000  -0.584643 0.89666
 58   8.027609 0.90916  -0.583293 0.86845
 59   8.028959 0.88923  -0.581943 0.83609
 60   8.030309 0.85562  -0.580593 0.77923
 61   8.031659 0.81574  -0.579243 0.74388
 62   8.033009 0.78138  -0.577893 0.67688
 63   8.034359 0.73192  -0.576543 0.60618
 64   8.035709 0.67907  -0.575193 0.51009
 65   8.037059 0.59661  -0.573843 0.40467
 66   8.038409 0.50872  -0.572493 0.26054
 67   8.039759 0.38622  -0.571143 0.11644
 68   8.041109 0.26756  -0.569793 0.03060
 69   8.042459 0.16316  -0.568443 0.00115
 70   8.043809 0.09534  -0.567093 0.00000
 71   8.045159 0.03498  -0.565743 0.00000
 72   8.046509 0.00241  -0.564393 0.00000
 73   8.047859 0.00009  -0.563043 0.00000
 74   8.049209 0.00000  -0.561693 0.00000
 75   8.050559 0.00000  -0.560343 0.00000
 76   8.051909 0.00000  -0.558993 0.00000
 77   8.053259 0.00000  -0.557643 0.00000
 78   8.054609 0.00000  -0.556293 0.00000
 79   8.055959 0.00000  -0.554943 0.00000
 80   8.057309 0.00000  -0.553593 0.00000
 81   8.058659 0.00000  -0.552243 0.00000
 82   8.060009 0.00000  -0.550893 0.00000
 83   8.061359 0.00000  -0.549543 0.00000
 84   8.062709 0.00000  -0.548193 0.00000
 85   8.064059 0.00000  -0.546843 0.00000
 86   8.065409 0.00000  -0.545493 0.00000
 87   8.066759 0.00000  -0.544143 0.00000
 88   8.068109 0.00000  -0.542793 0.00000
 89   8.069459 0.00000  -0.541443 0.00000
 90   8.070809 0.00000  -0.540093 0.00000
 91   8.072159 0.00000  -0.538743 0.00000
 92   8.073509 0.00000  -0.537393 0.00000
 93   8.074859 0.00000  -0.536043 0.00000
 94   8.076209 0.00000  -0.534693 0.00000
 95   8.077559 0.00000  -0.533343 0.00000
 96   8.078909 0.00000  -0.531993 0.00000
 97   8.080259 0.00000  -0.530643 0.00000
 98   8.081609 0.00000  -0.529293 0.00000
 99   8.082959 0.00000  -0.527943 0.00000
100   8.084309 0.00000  -0.526593 0.00000
