  1   8.524944 0.00000 -12.111411 0.00000
  2   8.526294 0.00000 -12.110061 0.00000
  3   8.527644 0.00000 -12.108711 0.00000
  4   8.528994 0.00000 -12.107361 0.00000
  5   8.530344 0.00000 -12.106011 0.00000
  6   8.531694 0.00000 -12.104661 0.00000
  7   8.533044 0.00000 -12.103311 0.00000
  8   8.534394 0.00000 -12.101961 0.00000
  9   8.535744 0.00000 -12.100611 0.00000
 10   8.537094 0.00000 -12.099261 0.00000
 11   8.538444 0.00000 -12.097911 0.00000
 12   8.539794 0.00000 -12.096561 0.00000
 13   8.541144 0.00000 -12.095211 0.00000
 14   8.542494 0.00000 -12.093861 0.00000
 15   8.543844 0.00000 -12.092511 0.00000
 16   8.545194 0.00000 -12.091161 0.00000
 17   8.546544 0.00000 -12.089811 0.00000
 18   8.547894 0.00000 -12.088461 0.00000
 19   8.549244 0.00000 -12.087111 0.00000
 20   8.550594 0.00000 -12.085761 0.00000
 21   8.551944 0.00000 -12.084411 0.00000
 22   8.553294 0.00000 -12.083061 0.00000
 23   8.554644 0.00000 -12.081711 0.00012
 24   8.555994 0.00000 -12.080361 0.00304
 25   8.557344 0.00000 -12.079011 0.01141
 26   8.558694 0.00000 -12.077661 0.02363
 27   8.560044 0.00000 -12.076311 0.04261
 28   8.561394 0.00000 -12.074961 0.06227
 29   8.562744 0.00000 -12.073611 0.09005
 30   8.564094 0.00000 -12.072261 0.12164
 31   8.565444 0.02794 -12.070911 0.16288
 32   8.566794 0.16338 -12.069561 0.21354
 33   8.568144 0.29066 -12.068211 0.28484
 34   8.569494 0.39851 -12.066861 0.35986
 35   8.570844 0.48357 -12.065511 0.43400
 36   8.572194 0.56701 -12.064161 0.49855
 37   8.573544 0.65410 -12.062811 0.56342
 38   8.574894 0.70688 -12.061461 0.62695
 39   8.576244 0.76586 -12.060111 0.67992
 40   8.577594 0.81661 -12.058761 0.73741
 41   8.578944 0.84589 -12.057411 0.77874
 42   8.580294 0.87950 -12.056061 0.82209
 43   8.581644 0.90463 -12.054711 0.86286
 44   8.582994 0.93413 -12.053361 0.88924
 45   8.584344 0.95284 -12.052011 0.92869
 46   8.585694 0.97053 -12.050661 0.95984
 47   8.587044 0.97412 -12.049311 0.96721
 48   8.588394 0.98506 -12.047961 0.98625
 49   8.589744 1.00000 -12.046611 0.98593
 50   8.591094 0.99702 -12.045261 0.99201
 51   8.592444 0.98619 -12.043911 1.00000
 52   8.593794 0.99499 -12.042561 0.99620
 53   8.595144 0.99798 -12.041211 0.99289
 54   8.596494 0.98095 -12.039861 0.98590
 55   8.597844 0.97273 -12.038511 0.97341
 56   8.599194 0.94818 -12.037161 0.95680
 57   8.600544 0.93196 -12.035811 0.93676
 58   8.601894 0.91019 -12.034461 0.90369
 59   8.603244 0.88897 -12.033111 0.86941
 60   8.604594 0.85104 -12.031761 0.81957
 61   8.605944 0.82087 -12.030411 0.78295
 62   8.607294 0.77460 -12.029061 0.72718
 63   8.608644 0.72434 -12.027711 0.67383
 64   8.609994 0.66965 -12.026361 0.60469
 65   8.611344 0.59414 -12.025011 0.55093
 66   8.612694 0.48412 -12.023661 0.48179
 67   8.614044 0.38061 -12.022311 0.39999
 68   8.615394 0.27140 -12.020961 0.31888
 69   8.616744 0.15765 -12.019611 0.25527
 70   8.618094 0.07985 -12.018261 0.20087
 71   8.619444 0.02516 -12.016911 0.16297
 72   8.620794 0.00165 -12.015561 0.12357
 73   8.622144 0.00000 -12.014211 0.09169
 74   8.623494 0.00000 -12.012861 0.06709
 75   8.624844 0.00000 -12.011511 0.04525
 76   8.626194 0.00000 -12.010161 0.02767
 77   8.627544 0.00000 -12.008811 0.01538
 78   8.628894 0.00000 -12.007461 0.00433
 79   8.630244 0.00000 -12.006111 0.00018
 80   8.631594 0.00000 -12.004761 0.00000
 81   8.632944 0.00000 -12.003411 0.00000
 82   8.634294 0.00000 -12.002061 0.00000
 83   8.635644 0.00000 -12.000711 0.00000
 84   8.636994 0.00000 -11.999361 0.00000
 85   8.638344 0.00000 -11.998011 0.00000
 86   8.639694 0.00000 -11.996661 0.00000
 87   8.641044 0.00000 -11.995311 0.00000
 88   8.642394 0.00000 -11.993961 0.00000
 89   8.643744 0.00000 -11.992611 0.00000
 90   8.645094 0.00000 -11.991261 0.00000
 91   8.646444 0.00000 -11.989911 0.00000
 92   8.647794 0.00000 -11.988561 0.00000
 93   8.649144 0.00000 -11.987211 0.00000
 94   8.650494 0.00000 -11.985861 0.00000
 95   8.651844 0.00000 -11.984511 0.00000
 96   8.653194 0.00000 -11.983161 0.00000
 97   8.654544 0.00000 -11.981811 0.00000
 98   8.655894 0.00000 -11.980461 0.00000
 99   8.657244 0.00000 -11.979111 0.00000
100   8.658594 0.00000 -11.977761 0.00000
