  1  -1.382108 0.00000 -11.524429 0.00000
  2  -1.380758 0.00000 -11.523079 0.00000
  3  -1.379408 0.00000 -11.521729 0.00000
  4  -1.378058 0.00000 -11.520379 0.00000
  5  -1.376708 0.00000 -11.519029 0.00000
  6  -1.375358 0.00000 -11.517679 0.00000
  7  -1.374008 0.00000 -11.516329 0.00000
  8  -1.372658 0.00000 -11.514979 0.00000
  9  -1.371308 0.00000 -11.513629 0.00000
 10  -1.369958 0.00000 -11.512279 0.00000
 11  -1.368608 0.00000 -11.510929 0.00000
 12  -1.367258 0.00000 -11.509579 0.00000
 13  -1.365908 0.00000 -11.508229 0.00000
 14  -1.364558 0.00000 -11.506879 0.00000
 15  -1.363208 0.00000 -11.505529 0.00000
 16  -1.361858 0.00000 -11.504179 0.00000
 17  -1.360508 0.00000 -11.502829 0.00000
 18  -1.359158 0.00000 -11.501479 0.00000
 19  -1.357808 0.00000 -11.500129 0.00000
 20  -1.356458 0.00000 -11.498779 0.00006
 21  -1.355108 0.00000 -11.497429 0.00226
 22  -1.353758 0.00000 -11.496079 0.00828
 23  -1.352408 0.00000 -11.494729 0.01864
 24  -1.351058 0.00000 -11.493379 0.03205
 25  -1.349708 0.00000 -11.492029 0.04873
 26  -1.348358 0.00000 -11.490679 0.06774
 27  -1.347008 0.00000 -11.489329 0.09184
 28  -1.345658 0.00000 -11.487979 0.12120
 29  -1.344308 0.00000 -11.486629 0.15057
 30  -1.342958 0.00000 -11.485279 0.18964
 31  -1.341608 0.00000 -11.483929 0.22587
 32  -1.340258 0.00000 -11.482579 0.27946
 33  -1.338908 0.02990 -11.481229 0.33181
 34  -1.337558 0.20726 -11.479879 0.39882
 35  -1.336208 0.37125 -11.478529 0.45626
 36  -1.334858 0.50437 -11.477179 0.51768
 37  -1.333508 0.60025 -11.475829 0.57810
 38  -1.332158 0.67398 -11.474479 0.62635
 39  -1.330808 0.73700 -11.473129 0.67644
 40  -1.329458 0.78697 -11.471779 0.72397
 41  -1.328108 0.83154 -11.470429 0.77681
 42  -1.326758 0.87178 -11.469079 0.82422
 43  -1.325408 0.89802 -11.467729 0.85247
 44  -1.324058 0.93088 -11.466379 0.89030
 45  -1.322708 0.94912 -11.465029 0.92488
 46  -1.321358 0.96701 -11.463679 0.95605
 47  -1.320008 0.98171 -11.462329 0.97211
 48  -1.318658 0.99040 -11.460979 0.98672
 49  -1.317308 0.99256 -11.459629 0.99964
 50  -1.315958 0.99723 -11.458279 1.00000
 51  -1.314608 1.00000 -11.456929 1.00000
 52  -1.313258 0.99840 -11.455579 0.98705
 53  -1.311908 0.99035 -11.454229 0.99403
 54  -1.310558 0.97621 -11.452879 0.99108
 55  -1.309208 0.95816 -11.451529 0.97307
 56  -1.307858 0.95259 -11.450179 0.94352
 57  -1.306508 0.92149 -11.448829 0.91409
 58  -1.305158 0.89143 -11.447479 0.87970
 59  -1.303808 0.86101 -11.446129 0.85129
 60  -1.302458 0.83559 -11.444779 0.80705
 61  -1.301108 0.78108 -11.443429 0.75970
 62  -1.299758 0.72860 -11.442079 0.70937
 63  -1.298408 0.66470 -11.440729 0.64750
 64  -1.297058 0.58622 -11.439379 0.60262
 65  -1.295708 0.47640 -11.438029 0.54398
 66  -1.294358 0.35234 -11.436679 0.46979
 67  -1.293008 0.18494 -11.435329 0.40668
 68  -1.291658 0.01173 -11.433979 0.34813
 69  -1.290308 0.00000 -11.432629 0.29039
 70  -1.288958 0.00000 -11.431279 0.24443
 71  -1.287608 0.00000 -11.429929 0.20048
 72  -1.286258 0.00000 -11.428579 0.16642
 73  -1.284908 0.00000 -11.427229 0.13443
 74  -1.283558 0.00000 -11.425879 0.10768
 75  -1.282208 0.00000 -11.424529 0.08253
 76  -1.280858 0.00000 -11.423179 0.05744
 77  -1.279508 0.00000 -11.421829 0.04081
 78  -1.278158 0.00000 -11.420479 0.02434
 79  -1.276808 0.00000 -11.419129 0.01208
 80  -1.275458 0.00000 -11.417779 0.00331
 81  -1.274108 0.00000 -11.416429 0.00009
 82  -1.272758 0.00000 -11.415079 0.00000
 83  -1.271408 0.00000 -11.413729 0.00000
 84  -1.270058 0.00000 -11.412379 0.00000
 85  -1.268708 0.00000 -11.411029 0.00000
 86  -1.267358 0.00000 -11.409679 0.00000
 87  -1.266008 0.00000 -11.408329 0.00000
 88  -1.264658 0.00000 -11.406979 0.00000
 89  -1.263308 0.00000 -11.405629 0.00000
 90  -1.261958 0.00000 -11.404279 0.00000
 91  -1.260608 0.00000 -11.402929 0.00000
 92  -1.259258 0.00000 -11.401579 0.00000
 93  -1.257908 0.00000 -11.400229 0.00000
 94  -1.256558 0.00000 -11.398879 0.00000
 95  -1.255208 0.00000 -11.397529 0.00000
 96  -1.253858 0.00000 -11.396179 0.00000
 97  -1.252508 0.00000 -11.394829 0.00000
 98  -1.251158 0.00000 -11.393479 0.00000
 99  -1.249808 0.00000 -11.392129 0.00000
100  -1.248458 0.00000 -11.390779 0.00000
