  1  -6.057376 0.00000 -13.292330 0.00000
  2  -6.056026 0.00000 -13.290980 0.00000
  3  -6.054676 0.00000 -13.289630 0.00000
  4  -6.053326 0.00000 -13.288280 0.00000
  5  -6.051976 0.00000 -13.286930 0.00000
  6  -6.050626 0.00000 -13.285580 0.00000
  7  -6.049276 0.00000 -13.284230 0.00000
  8  -6.047926 0.00000 -13.282880 0.00000
  9  -6.046576 0.00000 -13.281530 0.00000
 10  -6.045226 0.00000 -13.280180 0.00000
 11  -6.043876 0.00000 -13.278830 0.00000
 12  -6.042526 0.00000 -13.277480 0.00000
 13  -6.041176 0.00000 -13.276130 0.00000
 14  -6.039826 0.00000 -13.274780 0.00000
 15  -6.038476 0.00000 -13.273430 0.00000
 16  -6.037126 0.00000 -13.272080 0.00000
 17  -6.035776 0.00000 -13.270730 0.00000
 18  -6.034426 0.00000 -13.269380 0.00000
 19  -6.033076 0.00000 -13.268030 0.00000
 20  -6.031726 0.00000 -13.266680 0.00000
 21  -6.030376 0.00000 -13.265330 0.00000
 22  -6.029026 0.00000 -13.263980 0.00146
 23  -6.027676 0.00000 -13.262630 0.00574
 24  -6.026326 0.00000 -13.261280 0.01456
 25  -6.024976 0.00000 -13.259930 0.02843
 26  -6.023626 0.00000 -13.258580 0.04391
 27  -6.022276 0.00000 -13.257230 0.06746
 28  -6.020926 0.00000 -13.255880 0.09119
 29  -6.019576 0.00000 -13.254530 0.12306
 30  -6.018226 0.00016 -13.253180 0.15746
 31  -6.016876 0.01858 -13.251830 0.19967
 32  -6.015526 0.06544 -13.250480 0.25388
 33  -6.014176 0.11832 -13.249130 0.30945
 34  -6.012826 0.18540 -13.247780 0.36947
 35  -6.011476 0.30431 -13.246430 0.44757
 36  -6.010126 0.42662 -13.245080 0.50371
 37  -6.008776 0.53312 -13.243730 0.55443
 38  -6.007426 0.63411 -13.242380 0.61253
 39  -6.006076 0.71329 -13.241030 0.66912
 40  -6.004726 0.77028 -13.239680 0.70220
 41  -6.003376 0.82469 -13.238330 0.76683
 42  -6.002026 0.86030 -13.236980 0.79582
 43  -6.000676 0.90104 -13.235630 0.84194
 44  -5.999326 0.91613 -13.234280 0.87264
 45  -5.997976 0.94959 -13.232930 0.91398
 46  -5.996626 0.96898 -13.231580 0.94159
 47  -5.995276 0.97877 -13.230230 0.94957
 48  -5.993926 0.99609 -13.228880 0.97080
 49  -5.992576 1.00000 -13.227530 0.98446
 50  -5.991226 0.99808 -13.226180 0.98930
 51  -5.989876 0.99049 -13.224830 1.00000
 52  -5.988526 0.99497 -13.223480 0.98069
 53  -5.987176 0.98240 -13.222130 0.99357
 54  -5.985826 0.97649 -13.220780 0.97997
 55  -5.984476 0.95192 -13.219430 0.97758
 56  -5.983126 0.94163 -13.218080 0.95385
 57  -5.981776 0.90993 -13.216730 0.92220
 58  -5.980426 0.86986 -13.215380 0.90710
 59  -5.979076 0.83832 -13.214030 0.86534
 60  -5.977726 0.78959 -13.212680 0.81943
 61  -5.976376 0.72917 -13.211330 0.77836
 62  -5.975026 0.66090 -13.209980 0.73365
 63  -5.973676 0.57796 -13.208630 0.68245
 64  -5.972326 0.49552 -13.207280 0.61872
 65  -5.970976 0.39809 -13.205930 0.56184
 66  -5.969626 0.28200 -13.204580 0.49913
 67  -5.968276 0.15419 -13.203230 0.42417
 68  -5.966926 0.05002 -13.201880 0.35695
 69  -5.965576 0.00156 -13.200530 0.30042
 70  -5.964226 0.00000 -13.199180 0.25371
 71  -5.962876 0.00000 -13.197830 0.21291
 72  -5.961526 0.00000 -13.196480 0.17964
 73  -5.960176 0.00000 -13.195130 0.14186
 74  -5.958826 0.00000 -13.193780 0.11328
 75  -5.957476 0.00000 -13.192430 0.08982
 76  -5.956126 0.00000 -13.191080 0.06450
 77  -5.954776 0.00000 -13.189730 0.04857
 78  -5.953426 0.00000 -13.188380 0.03234
 79  -5.952076 0.00000 -13.187030 0.01949
 80  -5.950726 0.00000 -13.185680 0.00918
 81  -5.949376 0.00000 -13.184330 0.00185
 82  -5.948026 0.00000 -13.182980 0.00006
 83  -5.946676 0.00000 -13.181630 0.00000
 84  -5.945326 0.00000 -13.180280 0.00000
 85  -5.943976 0.00000 -13.178930 0.00000
 86  -5.942626 0.00000 -13.177580 0.00000
 87  -5.941276 0.00000 -13.176230 0.00000
 88  -5.939926 0.00000 -13.174880 0.00000
 89  -5.938576 0.00000 -13.173530 0.00000
 90  -5.937226 0.00000 -13.172180 0.00000
 91  -5.935876 0.00000 -13.170830 0.00000
 92  -5.934526 0.00000 -13.169480 0.00000
 93  -5.933176 0.00000 -13.168130 0.00000
 94  -5.931826 0.00000 -13.166780 0.00000
 95  -5.930476 0.00000 -13.165430 0.00000
 96  -5.929126 0.00000 -13.164080 0.00000
 97  -5.927776 0.00000 -13.162730 0.00000
 98  -5.926426 0.00000 -13.161380 0.00000
 99  -5.925076 0.00000 -13.160030 0.00000
100  -5.923726 0.00000 -13.158680 0.00000
