  1   5.134696 0.00000  12.142661 0.00000
  2   5.136046 0.00000  12.144011 0.00000
  3   5.137396 0.00000  12.145361 0.00000
  4   5.138746 0.00000  12.146711 0.00000
  5   5.140096 0.00000  12.148061 0.00000
  6   5.141446 0.00000  12.149411 0.00000
  7   5.142796 0.00000  12.150761 0.00000
  8   5.144146 0.00000  12.152111 0.00000
  9   5.145496 0.00000  12.153461 0.00000
 10   5.146846 0.00000  12.154811 0.00000
 11   5.148196 0.00000  12.156161 0.00000
 12   5.149546 0.00000  12.157511 0.00000
 13   5.150896 0.00000  12.158861 0.00000
 14   5.152246 0.00000  12.160211 0.00000
 15   5.153596 0.00000  12.161561 0.00000
 16   5.154946 0.00000  12.162911 0.00000
 17   5.156296 0.00000  12.164261 0.00000
 18   5.157646 0.00000  12.165611 0.00000
 19   5.158996 0.00000  12.166961 0.00076
 20   5.160346 0.00000  12.168311 0.00390
 21   5.161696 0.00000  12.169661 0.01169
 22   5.163046 0.00000  12.171011 0.01995
 23   5.164396 0.00000  12.172361 0.03178
 24   5.165746 0.00000  12.173711 0.04254
 25   5.167096 0.00000  12.175061 0.05981
 26   5.168446 0.00000  12.176411 0.07676
 27   5.169796 0.00000  12.177761 0.09434
 28   5.171146 0.00000  12.179111 0.11575
 29   5.172496 0.00050  12.180461 0.14170
 30   5.173846 0.00734  12.181811 0.16967
 31   5.175196 0.01987  12.183161 0.21611
 32   5.176546 0.06818  12.184511 0.29730
 33   5.177896 0.18209  12.185861 0.42544
 34   5.179246 0.31900  12.187211 0.56133
 35   5.180596 0.43670  12.188561 0.66055
 36   5.181946 0.54514  12.189911 0.73162
 37   5.183296 0.61657  12.191261 0.78423
 38   5.184646 0.69683  12.192611 0.84073
 39   5.185996 0.74923  12.193961 0.86945
 40   5.187346 0.79454  12.195311 0.91368
 41   5.188696 0.83562  12.196661 0.94272
 42   5.190046 0.87073  12.198011 0.95516
 43   5.191396 0.89680  12.199361 0.96755
 44   5.192746 0.92866  12.200711 0.99165
 45   5.194096 0.94659  12.202061 0.98313
 46   5.195446 0.95794  12.203411 0.99905
 47   5.196796 0.97049  12.204761 0.99698
 48   5.198146 1.00000  12.206111 1.00000
 49   5.199496 0.98635  12.207461 0.98646
 50   5.200846 0.99383  12.208811 0.97573
 51   5.202196 0.99151  12.210161 0.96951
 52   5.203546 0.98904  12.211511 0.94745
 53   5.204896 0.98647  12.212861 0.94342
 54   5.206246 0.98047  12.214211 0.90984
 55   5.207596 0.95517  12.215561 0.88610
 56   5.208946 0.94858  12.216911 0.84109
 57   5.210296 0.92686  12.218261 0.80864
 58   5.211646 0.90293  12.219611 0.76654
 59   5.212996 0.88634  12.220961 0.71778
 60   5.214346 0.83234  12.222311 0.66528
 61   5.215696 0.80468  12.223661 0.60623
 62   5.217046 0.75565  12.225011 0.53065
 63   5.218396 0.71796  12.226361 0.45643
 64   5.219746 0.64106  12.227711 0.37575
 65   5.221096 0.55215  12.229061 0.26869
 66   5.222446 0.43538  12.230411 0.14459
 67   5.223796 0.31037  12.231761 0.04784
 68   5.225146 0.16365  12.233111 0.00353
 69   5.226496 0.07070  12.234461 0.00000
 70   5.227846 0.04237  12.235811 0.00000
 71   5.229196 0.02261  12.237161 0.00000
 72   5.230546 0.01098  12.238511 0.00000
 73   5.231896 0.00263  12.239861 0.00000
 74   5.233246 0.00003  12.241211 0.00000
 75   5.234596 0.00000  12.242561 0.00000
 76   5.235946 0.00000  12.243911 0.00000
 77   5.237296 0.00000  12.245261 0.00000
 78   5.238646 0.00000  12.246611 0.00000
 79   5.239996 0.00000  12.247961 0.00000
 80   5.241346 0.00000  12.249311 0.00000
 81   5.242696 0.00000  12.250661 0.00000
 82   5.244046 0.00000  12.252011 0.00000
 83   5.245396 0.00000  12.253361 0.00000
 84   5.246746 0.00000  12.254711 0.00000
 85   5.248096 0.00000  12.256061 0.00000
 86   5.249446 0.00000  12.257411 0.00000
 87   5.250796 0.00000  12.258761 0.00000
 88   5.252146 0.00000  12.260111 0.00000
 89   5.253496 0.00000  12.261461 0.00000
 90   5.254846 0.00000  12.262811 0.00000
 91   5.256196 0.00000  12.264161 0.00000
 92   5.257546 0.00000  12.265511 0.00000
 93   5.258896 0.00000  12.266861 0.00000
 94   5.260246 0.00000  12.268211 0.00000
 95   5.261596 0.00000  12.269561 0.00000
 96   5.262946 0.00000  12.270911 0.00000
 97   5.264296 0.00000  12.272261 0.00000
 98   5.265646 0.00000  12.273611 0.00000
 99   5.266996 0.00000  12.274961 0.00000
100   5.268346 0.00000  12.276311 0.00000
