  1  -3.479740 0.00000   0.004578 0.00000
  2  -3.478390 0.00000   0.005928 0.00000
  3  -3.477040 0.00000   0.007278 0.00000
  4  -3.475690 0.00000   0.008628 0.00000
  5  -3.474340 0.00000   0.009978 0.00000
  6  -3.472990 0.00000   0.011328 0.00000
  7  -3.471640 0.00000   0.012678 0.00000
  8  -3.470290 0.00000   0.014028 0.00000
  9  -3.468940 0.00000   0.015378 0.00000
 10  -3.467590 0.00000   0.016728 0.00000
 11  -3.466240 0.00000   0.018078 0.00000
 12  -3.464890 0.00000   0.019428 0.00000
 13  -3.463540 0.00000   0.020778 0.00000
 14  -3.462190 0.00000   0.022128 0.00000
 15  -3.460840 0.00000   0.023478 0.00000
 16  -3.459490 0.00000   0.024828 0.00000
 17  -3.458140 0.00000   0.026178 0.00000
 18  -3.456790 0.00000   0.027528 0.00000
 19  -3.455440 0.00000   0.028878 0.00000
 20  -3.454090 0.00000   0.030228 0.00000
 21  -3.452740 0.00000   0.031578 0.00000
 22  -3.451390 0.00000   0.032928 0.00000
 23  -3.450040 0.00000   0.034278 0.00000
 24  -3.448690 0.00000   0.035628 0.00000
 25  -3.447340 0.00000   0.036978 0.00000
 26  -3.445990 0.00000   0.038328 0.00000
 27  -3.444640 0.00000   0.039678 0.00160
 28  -3.443290 0.00000   0.041028 0.01053
 29  -3.441940 0.00060   0.042378 0.02754
 30  -3.440590 0.00563   0.043728 0.05320
 31  -3.439240 0.04259   0.045078 0.08813
 32  -3.437890 0.10227   0.046428 0.14472
 33  -3.436540 0.16920   0.047778 0.27629
 34  -3.435190 0.24490   0.049128 0.44031
 35  -3.433840 0.32672   0.050478 0.56099
 36  -3.432490 0.41786   0.051828 0.63680
 37  -3.431140 0.52586   0.053178 0.70417
 38  -3.429790 0.63690   0.054528 0.75392
 39  -3.428440 0.71582   0.055878 0.80870
 40  -3.427090 0.76215   0.057228 0.84414
 41  -3.425740 0.81549   0.058578 0.88199
 42  -3.424390 0.84659   0.059928 0.91276
 43  -3.423040 0.88603   0.061278 0.94906
 44  -3.421690 0.91739   0.062628 0.94980
 45  -3.420340 0.93967   0.063978 0.96874
 46  -3.418990 0.95035   0.065328 0.97384
 47  -3.417640 0.96681   0.066678 0.98297
 48  -3.416290 0.98416   0.068028 0.99358
 49  -3.414940 0.98785   0.069378 0.99870
 50  -3.413590 1.00000   0.070728 1.00000
 51  -3.412240 0.99346   0.072078 0.99005
 52  -3.410890 0.97937   0.073428 0.98211
 53  -3.409540 0.98343   0.074778 0.97390
 54  -3.408190 0.96558   0.076128 0.96243
 55  -3.406840 0.95323   0.077478 0.94305
 56  -3.405490 0.93079   0.078828 0.91807
 57  -3.404140 0.89787   0.080178 0.90181
 58  -3.402790 0.87844   0.081528 0.87102
 59  -3.401440 0.83983   0.082878 0.84164
 60  -3.400090 0.79238   0.084228 0.78965
 61  -3.398740 0.74466   0.085578 0.72853
 62  -3.397390 0.67239   0.086928 0.66417
 63  -3.396040 0.58088   0.088278 0.59081
 64  -3.394690 0.48733   0.089628 0.51391
 65  -3.393340 0.39740   0.090978 0.40789
 66  -3.391990 0.31447   0.092328 0.29501
 67  -3.390640 0.22330   0.093678 0.14398
 68  -3.389290 0.14234   0.095028 0.02577
 69  -3.387940 0.07638   0.096378 0.00006
 70  -3.386590 0.02026   0.097728 0.00000
 71  -3.385240 0.00029   0.099078 0.00000
 72  -3.383890 0.00000   0.100428 0.00000
 73  -3.382540 0.00000   0.101778 0.00000
 74  -3.381190 0.00000   0.103128 0.00000
 75  -3.379840 0.00000   0.104478 0.00000
 76  -3.378490 0.00000   0.105828 0.00000
 77  -3.377140 0.00000   0.107178 0.00000
 78  -3.375790 0.00000   0.108528 0.00000
 79  -3.374440 0.00000   0.109878 0.00000
 80  -3.373090 0.00000   0.111228 0.00000
 81  -3.371740 0.00000   0.112578 0.00000
 82  -3.370390 0.00000   0.113928 0.00000
 83  -3.369040 0.00000   0.115278 0.00000
 84  -3.367690 0.00000   0.116628 0.00000
 85  -3.366340 0.00000   0.117978 0.00000
 86  -3.364990 0.00000   0.119328 0.00000
 87  -3.363640 0.00000   0.120678 0.00000
 88  -3.362290 0.00000   0.122028 0.00000
 89  -3.360940 0.00000   0.123378 0.00000
 90  -3.359590 0.00000   0.124728 0.00000
 91  -3.358240 0.00000   0.126078 0.00000
 92  -3.356890 0.00000   0.127428 0.00000
 93  -3.355540 0.00000   0.128778 0.00000
 94  -3.354190 0.00000   0.130128 0.00000
 95  -3.352840 0.00000   0.131478 0.00000
 96  -3.351490 0.00000   0.132828 0.00000
 97  -3.350140 0.00000   0.134178 0.00000
 98  -3.348790 0.00000   0.135528 0.00000
 99  -3.347440 0.00000   0.136878 0.00000
100  -3.346090 0.00000   0.138228 0.00000
