  1  -0.852876 0.00000  13.159763 0.00000
  2  -0.851526 0.00000  13.161113 0.00000
  3  -0.850176 0.00000  13.162463 0.00000
  4  -0.848826 0.00000  13.163813 0.00000
  5  -0.847476 0.00000  13.165163 0.00000
  6  -0.846126 0.00000  13.166513 0.00000
  7  -0.844776 0.00000  13.167863 0.00000
  8  -0.843426 0.00000  13.169213 0.00000
  9  -0.842076 0.00000  13.170563 0.00000
 10  -0.840726 0.00000  13.171913 0.00000
 11  -0.839376 0.00000  13.173263 0.00000
 12  -0.838026 0.00000  13.174613 0.00000
 13  -0.836676 0.00000  13.175963 0.00000
 14  -0.835326 0.00000  13.177313 0.00000
 15  -0.833976 0.00000  13.178663 0.00000
 16  -0.832626 0.00000  13.180013 0.00000
 17  -0.831276 0.00000  13.181363 0.00097
 18  -0.829926 0.00000  13.182713 0.00398
 19  -0.828576 0.00000  13.184063 0.01054
 20  -0.827226 0.00000  13.185413 0.01509
 21  -0.825876 0.00000  13.186763 0.02518
 22  -0.824526 0.00000  13.188113 0.03677
 23  -0.823176 0.00000  13.189463 0.05189
 24  -0.821826 0.00000  13.190813 0.06180
 25  -0.820476 0.00000  13.192163 0.07922
 26  -0.819126 0.00000  13.193513 0.10062
 27  -0.817776 0.00000  13.194863 0.11886
 28  -0.816426 0.00016  13.196213 0.14395
 29  -0.815076 0.00428  13.197563 0.16833
 30  -0.813726 0.01419  13.198913 0.20135
 31  -0.812376 0.02907  13.200263 0.23417
 32  -0.811026 0.05338  13.201613 0.29762
 33  -0.809676 0.08739  13.202963 0.42633
 34  -0.808326 0.19552  13.204313 0.54861
 35  -0.806976 0.33575  13.205663 0.65956
 36  -0.805626 0.45101  13.207013 0.73296
 37  -0.804276 0.54599  13.208363 0.78769
 38  -0.802926 0.62562  13.209713 0.83460
 39  -0.801576 0.71359  13.211063 0.88896
 40  -0.800226 0.77388  13.212413 0.91675
 41  -0.798876 0.81131  13.213763 0.92947
 42  -0.797526 0.86046  13.215113 0.96426
 43  -0.796176 0.89200  13.216463 0.97374
 44  -0.794826 0.91337  13.217813 0.99463
 45  -0.793476 0.93987  13.219163 1.00000
 46  -0.792126 0.95965  13.220513 0.98977
 47  -0.790776 0.96605  13.221863 0.99153
 48  -0.789426 0.98444  13.223213 0.98281
 49  -0.788076 0.99272  13.224563 0.99338
 50  -0.786726 1.00000  13.225913 0.97494
 51  -0.785376 0.99408  13.227263 0.96002
 52  -0.784026 0.98616  13.228613 0.94149
 53  -0.782676 0.98431  13.229963 0.92797
 54  -0.781326 0.98214  13.231313 0.90098
 55  -0.779976 0.95639  13.232663 0.87216
 56  -0.778626 0.94488  13.234013 0.83980
 57  -0.777276 0.92041  13.235363 0.80388
 58  -0.775926 0.89693  13.236713 0.76305
 59  -0.774576 0.85872  13.238063 0.71472
 60  -0.773226 0.82097  13.239413 0.66243
 61  -0.771876 0.78143  13.240763 0.60293
 62  -0.770526 0.72189  13.242113 0.53397
 63  -0.769176 0.64369  13.243463 0.46828
 64  -0.767826 0.56717  13.244813 0.39224
 65  -0.766476 0.47028  13.246163 0.29014
 66  -0.765126 0.34764  13.247513 0.17128
 67  -0.763776 0.21522  13.248863 0.07246
 68  -0.762426 0.10085  13.250213 0.01855
 69  -0.761076 0.05973  13.251563 0.00278
 70  -0.759726 0.03454  13.252913 0.00000
 71  -0.758376 0.01633  13.254263 0.00000
 72  -0.757026 0.00292  13.255613 0.00000
 73  -0.755676 0.00000  13.256963 0.00000
 74  -0.754326 0.00000  13.258313 0.00000
 75  -0.752976 0.00000  13.259663 0.00000
 76  -0.751626 0.00000  13.261013 0.00000
 77  -0.750276 0.00000  13.262363 0.00000
 78  -0.748926 0.00000  13.263713 0.00000
 79  -0.747576 0.00000  13.265063 0.00000
 80  -0.746226 0.00000  13.266413 0.00000
 81  -0.744876 0.00000  13.267763 0.00000
 82  -0.743526 0.00000  13.269113 0.00000
 83  -0.742176 0.00000  13.270463 0.00000
 84  -0.740826 0.00000  13.271813 0.00000
 85  -0.739476 0.00000  13.273163 0.00000
 86  -0.738126 0.00000  13.274513 0.00000
 87  -0.736776 0.00000  13.275863 0.00000
 88  -0.735426 0.00000  13.277213 0.00000
 89  -0.734076 0.00000  13.278563 0.00000
 90  -0.732726 0.00000  13.279913 0.00000
 91  -0.731376 0.00000  13.281263 0.00000
 92  -0.730026 0.00000  13.282613 0.00000
 93  -0.728676 0.00000  13.283963 0.00000
 94  -0.727326 0.00000  13.285313 0.00000
 95  -0.725976 0.00000  13.286663 0.00000
 96  -0.724626 0.00000  13.288013 0.00000
 97  -0.723276 0.00000  13.289363 0.00000
 98  -0.721926 0.00000  13.290713 0.00000
 99  -0.720576 0.00000  13.292063 0.00000
100  -0.719226 0.00000  13.293413 0.00000
