  1  -3.483093 0.00000  13.064267 0.00000
  2  -3.481743 0.00000  13.065617 0.00000
  3  -3.480393 0.00000  13.066967 0.00000
  4  -3.479043 0.00000  13.068317 0.00000
  5  -3.477693 0.00000  13.069667 0.00000
  6  -3.476343 0.00000  13.071017 0.00000
  7  -3.474993 0.00000  13.072367 0.00000
  8  -3.473643 0.00000  13.073717 0.00000
  9  -3.472293 0.00000  13.075067 0.00000
 10  -3.470943 0.00000  13.076417 0.00000
 11  -3.469593 0.00000  13.077767 0.00000
 12  -3.468243 0.00000  13.079117 0.00000
 13  -3.466893 0.00000  13.080467 0.00000
 14  -3.465543 0.00000  13.081817 0.00000
 15  -3.464193 0.00000  13.083167 0.00000
 16  -3.462843 0.00000  13.084517 0.00000
 17  -3.461493 0.00000  13.085867 0.00011
 18  -3.460143 0.00000  13.087217 0.00107
 19  -3.458793 0.00000  13.088567 0.00460
 20  -3.457443 0.00000  13.089917 0.01138
 21  -3.456093 0.00000  13.091267 0.02006
 22  -3.454743 0.00000  13.092617 0.02859
 23  -3.453393 0.00000  13.093967 0.04254
 24  -3.452043 0.00000  13.095317 0.05387
 25  -3.450693 0.00000  13.096667 0.06723
 26  -3.449343 0.00000  13.098017 0.09042
 27  -3.447993 0.00000  13.099367 0.10949
 28  -3.446643 0.00074  13.100717 0.13285
 29  -3.445293 0.00522  13.102067 0.15892
 30  -3.443943 0.01727  13.103417 0.18655
 31  -3.442593 0.03180  13.104767 0.23584
 32  -3.441243 0.05158  13.106117 0.31525
 33  -3.439893 0.08035  13.107467 0.43993
 34  -3.438543 0.14100  13.108817 0.56470
 35  -3.437193 0.28195  13.110167 0.67275
 36  -3.435843 0.41462  13.111517 0.74410
 37  -3.434493 0.51846  13.112867 0.79156
 38  -3.433143 0.61463  13.114217 0.84791
 39  -3.431793 0.70924  13.115567 0.88390
 40  -3.430443 0.76525  13.116917 0.91469
 41  -3.429093 0.81111  13.118267 0.94062
 42  -3.427743 0.85264  13.119617 0.95226
 43  -3.426393 0.88925  13.120967 0.97650
 44  -3.425043 0.91504  13.122317 0.98082
 45  -3.423693 0.94834  13.123667 1.00000
 46  -3.422343 0.95343  13.125017 0.99774
 47  -3.420993 0.97914  13.126367 0.99833
 48  -3.419643 0.98966  13.127717 0.98924
 49  -3.418293 1.00000  13.129067 0.99277
 50  -3.416943 0.99578  13.130417 0.97042
 51  -3.415593 0.99628  13.131767 0.96853
 52  -3.414243 0.99359  13.133117 0.94286
 53  -3.412893 0.98956  13.134467 0.92139
 54  -3.411543 0.98165  13.135817 0.90644
 55  -3.410193 0.96498  13.137167 0.88093
 56  -3.408843 0.94797  13.138517 0.82577
 57  -3.407493 0.92110  13.139867 0.80006
 58  -3.406143 0.89038  13.141217 0.76391
 59  -3.404793 0.85383  13.142567 0.71343
 60  -3.403443 0.81997  13.143917 0.66035
 61  -3.402093 0.76467  13.145267 0.59069
 62  -3.400743 0.68947  13.146617 0.51905
 63  -3.399393 0.62964  13.147967 0.46372
 64  -3.398043 0.54449  13.149317 0.37310
 65  -3.396693 0.44130  13.150667 0.26714
 66  -3.395343 0.32016  13.152017 0.14556
 67  -3.393993 0.18796  13.153367 0.05096
 68  -3.392643 0.08275  13.154717 0.00723
 69  -3.391293 0.04947  13.156067 0.00037
 70  -3.389943 0.02149  13.157417 0.00000
 71  -3.388593 0.00525  13.158767 0.00000
 72  -3.387243 0.00005  13.160117 0.00000
 73  -3.385893 0.00000  13.161467 0.00000
 74  -3.384543 0.00000  13.162817 0.00000
 75  -3.383193 0.00000  13.164167 0.00000
 76  -3.381843 0.00000  13.165517 0.00000
 77  -3.380493 0.00000  13.166867 0.00000
 78  -3.379143 0.00000  13.168217 0.00000
 79  -3.377793 0.00000  13.169567 0.00000
 80  -3.376443 0.00000  13.170917 0.00000
 81  -3.375093 0.00000  13.172267 0.00000
 82  -3.373743 0.00000  13.173617 0.00000
 83  -3.372393 0.00000  13.174967 0.00000
 84  -3.371043 0.00000  13.176317 0.00000
 85  -3.369693 0.00000  13.177667 0.00000
 86  -3.368343 0.00000  13.179017 0.00000
 87  -3.366993 0.00000  13.180367 0.00000
 88  -3.365643 0.00000  13.181717 0.00000
 89  -3.364293 0.00000  13.183067 0.00000
 90  -3.362943 0.00000  13.184417 0.00000
 91  -3.361593 0.00000  13.185767 0.00000
 92  -3.360243 0.00000  13.187117 0.00000
 93  -3.358893 0.00000  13.188467 0.00000
 94  -3.357543 0.00000  13.189817 0.00000
 95  -3.356193 0.00000  13.191167 0.00000
 96  -3.354843 0.00000  13.192517 0.00000
 97  -3.353493 0.00000  13.193867 0.00000
 98  -3.352143 0.00000  13.195217 0.00000
 99  -3.350793 0.00000  13.196567 0.00000
100  -3.349443 0.00000  13.197917 0.00000
