  1  -6.059902 0.00000  11.764266 0.00000
  2  -6.058552 0.00000  11.765616 0.00000
  3  -6.057202 0.00000  11.766966 0.00000
  4  -6.055852 0.00000  11.768316 0.00000
  5  -6.054502 0.00000  11.769666 0.00000
  6  -6.053152 0.00000  11.771016 0.00000
  7  -6.051802 0.00000  11.772366 0.00000
  8  -6.050452 0.00000  11.773716 0.00000
  9  -6.049102 0.00000  11.775066 0.00000
 10  -6.047752 0.00000  11.776416 0.00000
 11  -6.046402 0.00000  11.777766 0.00000
 12  -6.045052 0.00000  11.779116 0.00000
 13  -6.043702 0.00000  11.780466 0.00000
 14  -6.042352 0.00000  11.781816 0.00000
 15  -6.041002 0.00000  11.783166 0.00000
 16  -6.039652 0.00000  11.784516 0.00000
 17  -6.038302 0.00000  11.785866 0.00000
 18  -6.036952 0.00000  11.787216 0.00000
 19  -6.035602 0.00000  11.788566 0.00000
 20  -6.034252 0.00000  11.789916 0.00017
 21  -6.032902 0.00000  11.791266 0.00366
 22  -6.031552 0.00000  11.792616 0.00841
 23  -6.030202 0.00000  11.793966 0.01697
 24  -6.028852 0.00000  11.795316 0.02625
 25  -6.027502 0.00000  11.796666 0.04001
 26  -6.026152 0.00000  11.798016 0.05686
 27  -6.024802 0.00000  11.799366 0.07629
 28  -6.023452 0.00003  11.800716 0.09880
 29  -6.022102 0.00124  11.802066 0.12499
 30  -6.020752 0.00720  11.803416 0.16097
 31  -6.019402 0.01885  11.804766 0.21744
 32  -6.018052 0.03548  11.806116 0.32782
 33  -6.016702 0.05859  11.807466 0.46078
 34  -6.015352 0.10386  11.808816 0.58200
 35  -6.014002 0.24101  11.810166 0.67982
 36  -6.012652 0.38341  11.811516 0.74423
 37  -6.011302 0.50997  11.812866 0.79609
 38  -6.009952 0.62770  11.814216 0.84725
 39  -6.008602 0.70189  11.815566 0.88697
 40  -6.007252 0.76340  11.816916 0.90973
 41  -6.005902 0.80733  11.818266 0.94012
 42  -6.004552 0.85448  11.819616 0.95152
 43  -6.003202 0.89090  11.820966 0.98700
 44  -6.001852 0.91770  11.822316 0.98496
 45  -6.000502 0.93919  11.823666 0.99259
 46  -5.999152 0.95915  11.825016 1.00000
 47  -5.997802 0.98463  11.826366 0.99474
 48  -5.996452 0.98884  11.827716 0.99312
 49  -5.995102 0.98768  11.829066 0.99212
 50  -5.993752 0.99956  11.830416 0.97903
 51  -5.992402 1.00000  11.831766 0.98105
 52  -5.991052 0.99987  11.833116 0.95957
 53  -5.989702 0.98928  11.834466 0.95695
 54  -5.988352 0.97226  11.835816 0.91926
 55  -5.987002 0.96537  11.837166 0.89659
 56  -5.985652 0.94099  11.838516 0.85060
 57  -5.984302 0.91863  11.839866 0.80959
 58  -5.982952 0.88914  11.841216 0.76972
 59  -5.981602 0.85195  11.842566 0.72902
 60  -5.980252 0.80516  11.843916 0.65879
 61  -5.978902 0.76366  11.845266 0.60053
 62  -5.977552 0.69657  11.846616 0.52522
 63  -5.976202 0.60732  11.847966 0.44451
 64  -5.974852 0.52035  11.849316 0.34954
 65  -5.973502 0.41230  11.850666 0.23072
 66  -5.972152 0.27706  11.852016 0.10797
 67  -5.970802 0.13976  11.853366 0.03137
 68  -5.969452 0.04692  11.854716 0.00400
 69  -5.968102 0.01309  11.856066 0.00000
 70  -5.966752 0.00041  11.857416 0.00000
 71  -5.965402 0.00000  11.858766 0.00000
 72  -5.964052 0.00000  11.860116 0.00000
 73  -5.962702 0.00000  11.861466 0.00000
 74  -5.961352 0.00000  11.862816 0.00000
 75  -5.960002 0.00000  11.864166 0.00000
 76  -5.958652 0.00000  11.865516 0.00000
 77  -5.957302 0.00000  11.866866 0.00000
 78  -5.955952 0.00000  11.868216 0.00000
 79  -5.954602 0.00000  11.869566 0.00000
 80  -5.953252 0.00000  11.870916 0.00000
 81  -5.951902 0.00000  11.872266 0.00000
 82  -5.950552 0.00000  11.873616 0.00000
 83  -5.949202 0.00000  11.874966 0.00000
 84  -5.947852 0.00000  11.876316 0.00000
 85  -5.946502 0.00000  11.877666 0.00000
 86  -5.945152 0.00000  11.879016 0.00000
 87  -5.943802 0.00000  11.880366 0.00000
 88  -5.942452 0.00000  11.881716 0.00000
 89  -5.941102 0.00000  11.883066 0.00000
 90  -5.939752 0.00000  11.884416 0.00000
 91  -5.938402 0.00000  11.885766 0.00000
 92  -5.937052 0.00000  11.887116 0.00000
 93  -5.935702 0.00000  11.888466 0.00000
 94  -5.934352 0.00000  11.889816 0.00000
 95  -5.933002 0.00000  11.891166 0.00000
 96  -5.931652 0.00000  11.892516 0.00000
 97  -5.930302 0.00000  11.893866 0.00000
 98  -5.928952 0.00000  11.895216 0.00000
 99  -5.927602 0.00000  11.896566 0.00000
100  -5.926252 0.00000  11.897916 0.00000
