  1 -13.017430 0.00000 -12.006158 0.00000
  2 -13.016080 0.00000 -12.004808 0.00000
  3 -13.014730 0.00000 -12.003458 0.00000
  4 -13.013380 0.00000 -12.002108 0.00000
  5 -13.012030 0.00000 -12.000758 0.00000
  6 -13.010680 0.00000 -11.999408 0.00000
  7 -13.009330 0.00000 -11.998058 0.00000
  8 -13.007980 0.00000 -11.996708 0.00000
  9 -13.006630 0.00000 -11.995358 0.00000
 10 -13.005280 0.00000 -11.994008 0.00000
 11 -13.003930 0.00000 -11.992658 0.00000
 12 -13.002580 0.00000 -11.991308 0.00000
 13 -13.001230 0.00000 -11.989958 0.00000
 14 -12.999880 0.00000 -11.988608 0.00000
 15 -12.998530 0.00000 -11.987258 0.00000
 16 -12.997180 0.00000 -11.985908 0.00000
 17 -12.995830 0.00000 -11.984558 0.00000
 18 -12.994480 0.00000 -11.983208 0.00000
 19 -12.993130 0.00000 -11.981858 0.00000
 20 -12.991780 0.00000 -11.980508 0.00000
 21 -12.990430 0.00000 -11.979158 0.00000
 22 -12.989080 0.00000 -11.977808 0.00000
 23 -12.987730 0.00000 -11.976458 0.00000
 24 -12.986380 0.00000 -11.975108 0.00000
 25 -12.985030 0.00000 -11.973758 0.00000
 26 -12.983680 0.00000 -11.972408 0.00000
 27 -12.982330 0.00000 -11.971058 0.00000
 28 -12.980980 0.00005 -11.969708 0.00000
 29 -12.979630 0.00087 -11.968358 0.00000
 30 -12.978280 0.00673 -11.967008 0.00017
 31 -12.976930 0.02422 -11.965658 0.00695
 32 -12.975580 0.05968 -11.964308 0.06474
 33 -12.974230 0.09510 -11.962958 0.15552
 34 -12.972880 0.14922 -11.961608 0.24895
 35 -12.971530 0.22452 -11.960258 0.35866
 36 -12.970180 0.30763 -11.958908 0.45468
 37 -12.968830 0.40879 -11.957558 0.54557
 38 -12.967480 0.53880 -11.956208 0.63162
 39 -12.966130 0.64530 -11.954858 0.71453
 40 -12.964780 0.72398 -11.953508 0.76007
 41 -12.963430 0.79925 -11.952158 0.82488
 42 -12.962080 0.84558 -11.950808 0.86062
 43 -12.960730 0.87759 -11.949458 0.89219
 44 -12.959380 0.90893 -11.948108 0.92061
 45 -12.958030 0.92950 -11.946758 0.94278
 46 -12.956680 0.95817 -11.945408 0.96618
 47 -12.955330 0.97559 -11.944058 0.98187
 48 -12.953980 0.99352 -11.942708 0.98596
 49 -12.952630 0.98736 -11.941358 0.99723
 50 -12.951280 1.00000 -11.940008 0.99196
 51 -12.949930 0.99805 -11.938658 1.00000
 52 -12.948580 0.98956 -11.937308 0.99645
 53 -12.947230 0.99218 -11.935958 0.99945
 54 -12.945880 0.96310 -11.934608 0.99101
 55 -12.944530 0.95189 -11.933258 0.97789
 56 -12.943180 0.93099 -11.931908 0.97518
 57 -12.941830 0.88904 -11.930558 0.96616
 58 -12.940480 0.85622 -11.929208 0.94359
 59 -12.939130 0.81093 -11.927858 0.91995
 60 -12.937780 0.74825 -11.926508 0.89207
 61 -12.936430 0.68250 -11.925158 0.85938
 62 -12.935080 0.60308 -11.923808 0.82006
 63 -12.933730 0.52371 -11.922458 0.77697
 64 -12.932380 0.43615 -11.921108 0.72767
 65 -12.931030 0.33619 -11.919758 0.65269
 66 -12.929680 0.22961 -11.918408 0.57037
 67 -12.928330 0.13033 -11.917058 0.45001
 68 -12.926980 0.03441 -11.915708 0.31467
 69 -12.925630 0.00067 -11.914358 0.21989
 70 -12.924280 0.00000 -11.913008 0.13912
 71 -12.922930 0.00000 -11.911658 0.07838
 72 -12.921580 0.00000 -11.910308 0.04128
 73 -12.920230 0.00000 -11.908958 0.01303
 74 -12.918880 0.00000 -11.907608 0.00052
 75 -12.917530 0.00000 -11.906258 0.00000
 76 -12.916180 0.00000 -11.904908 0.00000
 77 -12.914830 0.00000 -11.903558 0.00000
 78 -12.913480 0.00000 -11.902208 0.00000
 79 -12.912130 0.00000 -11.900858 0.00000
 80 -12.910780 0.00000 -11.899508 0.00000
 81 -12.909430 0.00000 -11.898158 0.00000
 82 -12.908080 0.00000 -11.896808 0.00000
 83 -12.906730 0.00000 -11.895458 0.00000
 84 -12.905380 0.00000 -11.894108 0.00000
 85 -12.904030 0.00000 -11.892758 0.00000
 86 -12.902680 0.00000 -11.891408 0.00000
 87 -12.901330 0.00000 -11.890058 0.00000
 88 -12.899980 0.00000 -11.888708 0.00000
 89 -12.898630 0.00000 -11.887358 0.00000
 90 -12.897280 0.00000 -11.886008 0.00000
 91 -12.895930 0.00000 -11.884658 0.00000
 92 -12.894580 0.00000 -11.883308 0.00000
 93 -12.893230 0.00000 -11.881958 0.00000
 94 -12.891880 0.00000 -11.880608 0.00000
 95 -12.890530 0.00000 -11.879258 0.00000
 96 -12.889180 0.00000 -11.877908 0.00000
 97 -12.887830 0.00000 -11.876558 0.00000
 98 -12.886480 0.00000 -11.875208 0.00000
 99 -12.885130 0.00000 -11.873858 0.00000
100 -12.883780 0.00000 -11.872508 0.00000
