  1  -6.564044 0.00000  -5.739338 0.00000
  2  -6.562694 0.00000  -5.737988 0.00000
  3  -6.561344 0.00000  -5.736638 0.00000
  4  -6.559994 0.00000  -5.735288 0.00000
  5  -6.558644 0.00000  -5.733938 0.00000
  6  -6.557294 0.00000  -5.732588 0.00000
  7  -6.555944 0.00000  -5.731238 0.00000
  8  -6.554594 0.00000  -5.729888 0.00000
  9  -6.553244 0.00000  -5.728538 0.00000
 10  -6.551894 0.00000  -5.727188 0.00000
 11  -6.550544 0.00000  -5.725838 0.00000
 12  -6.549194 0.00000  -5.724488 0.00000
 13  -6.547844 0.00000  -5.723138 0.00000
 14  -6.546494 0.00000  -5.721788 0.00000
 15  -6.545144 0.00000  -5.720438 0.00000
 16  -6.543794 0.00000  -5.719088 0.00000
 17  -6.542444 0.00000  -5.717738 0.00000
 18  -6.541094 0.00000  -5.716388 0.00000
 19  -6.539744 0.00000  -5.715038 0.00000
 20  -6.538394 0.00000  -5.713688 0.00000
 21  -6.537044 0.00000  -5.712338 0.00000
 22  -6.535694 0.00000  -5.710988 0.00000
 23  -6.534344 0.00000  -5.709638 0.00000
 24  -6.532994 0.00000  -5.708288 0.00000
 25  -6.531644 0.00000  -5.706938 0.00000
 26  -6.530294 0.00000  -5.705588 0.00059
 27  -6.528944 0.00000  -5.704238 0.00568
 28  -6.527594 0.00000  -5.702888 0.01679
 29  -6.526244 0.00046  -5.701538 0.03201
 30  -6.524894 0.00262  -5.700188 0.05786
 31  -6.523544 0.00739  -5.698838 0.09128
 32  -6.522194 0.01602  -5.697488 0.13822
 33  -6.520844 0.05412  -5.696138 0.23245
 34  -6.519494 0.14607  -5.694788 0.36528
 35  -6.518144 0.29302  -5.693438 0.47217
 36  -6.516794 0.45218  -5.692088 0.56370
 37  -6.515444 0.56748  -5.690738 0.65478
 38  -6.514094 0.65948  -5.689388 0.72690
 39  -6.512744 0.72720  -5.688038 0.77838
 40  -6.511394 0.77928  -5.686688 0.82462
 41  -6.510044 0.82016  -5.685338 0.85235
 42  -6.508694 0.86325  -5.683988 0.89497
 43  -6.507344 0.88977  -5.682638 0.91561
 44  -6.505994 0.93258  -5.681288 0.93468
 45  -6.504644 0.94033  -5.679938 0.96135
 46  -6.503294 0.96070  -5.678588 0.96816
 47  -6.501944 0.97608  -5.677238 0.99367
 48  -6.500594 0.98630  -5.675888 0.99001
 49  -6.499244 0.98969  -5.674538 0.98892
 50  -6.497894 0.98918  -5.673188 0.99550
 51  -6.496544 1.00000  -5.671838 1.00000
 52  -6.495194 0.98561  -5.670488 0.99263
 53  -6.493844 0.97283  -5.669138 0.98411
 54  -6.492494 0.96753  -5.667788 0.96751
 55  -6.491144 0.94881  -5.666438 0.95575
 56  -6.489794 0.92145  -5.665088 0.93710
 57  -6.488444 0.90304  -5.663738 0.92214
 58  -6.487094 0.86972  -5.662388 0.88147
 59  -6.485744 0.83012  -5.661038 0.86782
 60  -6.484394 0.77829  -5.659688 0.82526
 61  -6.483044 0.73273  -5.658338 0.78015
 62  -6.481694 0.65726  -5.656988 0.71843
 63  -6.480344 0.57805  -5.655638 0.65222
 64  -6.478994 0.47676  -5.654288 0.58567
 65  -6.477644 0.33688  -5.652938 0.48910
 66  -6.476294 0.19807  -5.651588 0.39653
 67  -6.474944 0.09110  -5.650238 0.28604
 68  -6.473594 0.02779  -5.648888 0.15502
 69  -6.472244 0.00237  -5.647538 0.07893
 70  -6.470894 0.00000  -5.646188 0.03797
 71  -6.469544 0.00000  -5.644838 0.00695
 72  -6.468194 0.00000  -5.643488 0.00000
 73  -6.466844 0.00000  -5.642138 0.00000
 74  -6.465494 0.00000  -5.640788 0.00000
 75  -6.464144 0.00000  -5.639438 0.00000
 76  -6.462794 0.00000  -5.638088 0.00000
 77  -6.461444 0.00000  -5.636738 0.00000
 78  -6.460094 0.00000  -5.635388 0.00000
 79  -6.458744 0.00000  -5.634038 0.00000
 80  -6.457394 0.00000  -5.632688 0.00000
 81  -6.456044 0.00000  -5.631338 0.00000
 82  -6.454694 0.00000  -5.629988 0.00000
 83  -6.453344 0.00000  -5.628638 0.00000
 84  -6.451994 0.00000  -5.627288 0.00000
 85  -6.450644 0.00000  -5.625938 0.00000
 86  -6.449294 0.00000  -5.624588 0.00000
 87  -6.447944 0.00000  -5.623238 0.00000
 88  -6.446594 0.00000  -5.621888 0.00000
 89  -6.445244 0.00000  -5.620538 0.00000
 90  -6.443894 0.00000  -5.619188 0.00000
 91  -6.442544 0.00000  -5.617838 0.00000
 92  -6.441194 0.00000  -5.616488 0.00000
 93  -6.439844 0.00000  -5.615138 0.00000
 94  -6.438494 0.00000  -5.613788 0.00000
 95  -6.437144 0.00000  -5.612438 0.00000
 96  -6.435794 0.00000  -5.611088 0.00000
 97  -6.434444 0.00000  -5.609738 0.00000
 98  -6.433094 0.00000  -5.608388 0.00000
 99  -6.431744 0.00000  -5.607038 0.00000
100  -6.430394 0.00000  -5.605688 0.00000
