  1  11.426095 0.00000  -0.606403 0.00000
  2  11.427445 0.00000  -0.605053 0.00000
  3  11.428795 0.00000  -0.603703 0.00000
  4  11.430145 0.00000  -0.602353 0.00000
  5  11.431495 0.00000  -0.601003 0.00000
  6  11.432845 0.00000  -0.599653 0.00000
  7  11.434195 0.00000  -0.598303 0.00000
  8  11.435545 0.00000  -0.596953 0.00000
  9  11.436895 0.00000  -0.595603 0.00000
 10  11.438245 0.00000  -0.594253 0.00000
 11  11.439595 0.00000  -0.592903 0.00000
 12  11.440945 0.00000  -0.591553 0.00000
 13  11.442295 0.00000  -0.590203 0.00000
 14  11.443645 0.00000  -0.588853 0.00000
 15  11.444995 0.00000  -0.587503 0.00000
 16  11.446345 0.00000  -0.586153 0.00000
 17  11.447695 0.00000  -0.584803 0.00000
 18  11.449045 0.00000  -0.583453 0.00000
 19  11.450395 0.00000  -0.582103 0.00000
 20  11.451745 0.00000  -0.580753 0.00000
 21  11.453095 0.00000  -0.579403 0.00000
 22  11.454445 0.00000  -0.578053 0.00000
 23  11.455795 0.00000  -0.576703 0.00000
 24  11.457145 0.00000  -0.575353 0.00000
 25  11.458495 0.00000  -0.574003 0.00000
 26  11.459845 0.00000  -0.572653 0.00000
 27  11.461195 0.00000  -0.571303 0.00000
 28  11.462545 0.00000  -0.569953 0.00006
 29  11.463895 0.00447  -0.568603 0.00212
 30  11.465245 0.03455  -0.567253 0.02181
 31  11.466595 0.08779  -0.565903 0.08714
 32  11.467945 0.17664  -0.564553 0.18360
 33  11.469295 0.28696  -0.563203 0.30901
 34  11.470645 0.41720  -0.561853 0.44071
 35  11.471995 0.53678  -0.560503 0.55343
 36  11.473345 0.61688  -0.559153 0.63917
 37  11.474695 0.68712  -0.557803 0.70902
 38  11.476045 0.73551  -0.556453 0.76070
 39  11.477395 0.78192  -0.555103 0.80773
 40  11.478745 0.82943  -0.553753 0.84785
 41  11.480095 0.85868  -0.552403 0.87582
 42  11.481445 0.89396  -0.551053 0.90454
 43  11.482795 0.91381  -0.549703 0.94232
 44  11.484145 0.92922  -0.548353 0.95421
 45  11.485495 0.95765  -0.547003 0.96484
 46  11.486845 0.97415  -0.545653 0.97896
 47  11.488195 0.97279  -0.544303 0.99190
 48  11.489545 0.99500  -0.542953 1.00000
 49  11.490895 0.99184  -0.541603 0.99931
 50  11.492245 0.98882  -0.540253 0.98948
 51  11.493595 0.99308  -0.538903 0.98263
 52  11.494945 0.99867  -0.537553 0.98491
 53  11.496295 1.00000  -0.536203 0.97178
 54  11.497645 0.99015  -0.534853 0.96209
 55  11.498995 0.96259  -0.533503 0.95823
 56  11.500345 0.95161  -0.532153 0.91927
 57  11.501695 0.93383  -0.530803 0.89298
 58  11.503045 0.91878  -0.529453 0.86674
 59  11.504395 0.89110  -0.528103 0.83909
 60  11.505745 0.86202  -0.526753 0.77433
 61  11.507095 0.83200  -0.525403 0.74509
 62  11.508445 0.79970  -0.524053 0.67766
 63  11.509795 0.74294  -0.522703 0.59724
 64  11.511145 0.69801  -0.521353 0.49919
 65  11.512495 0.62678  -0.520003 0.37567
 66  11.513845 0.55450  -0.518653 0.24973
 67  11.515195 0.44524  -0.517303 0.13403
 68  11.516545 0.31714  -0.515953 0.05559
 69  11.517895 0.18540  -0.514603 0.01558
 70  11.519245 0.09761  -0.513253 0.00039
 71  11.520595 0.03159  -0.511903 0.00000
 72  11.521945 0.00118  -0.510553 0.00000
 73  11.523295 0.00000  -0.509203 0.00000
 74  11.524645 0.00000  -0.507853 0.00000
 75  11.525995 0.00000  -0.506503 0.00000
 76  11.527345 0.00000  -0.505153 0.00000
 77  11.528695 0.00000  -0.503803 0.00000
 78  11.530045 0.00000  -0.502453 0.00000
 79  11.531395 0.00000  -0.501103 0.00000
 80  11.532745 0.00000  -0.499753 0.00000
 81  11.534095 0.00000  -0.498403 0.00000
 82  11.535445 0.00000  -0.497053 0.00000
 83  11.536795 0.00000  -0.495703 0.00000
 84  11.538145 0.00000  -0.494353 0.00000
 85  11.539495 0.00000  -0.493003 0.00000
 86  11.540845 0.00000  -0.491653 0.00000
 87  11.542195 0.00000  -0.490303 0.00000
 88  11.543545 0.00000  -0.488953 0.00000
 89  11.544895 0.00000  -0.487603 0.00000
 90  11.546245 0.00000  -0.486253 0.00000
 91  11.547595 0.00000  -0.484903 0.00000
 92  11.548945 0.00000  -0.483553 0.00000
 93  11.550295 0.00000  -0.482203 0.00000
 94  11.551645 0.00000  -0.480853 0.00000
 95  11.552995 0.00000  -0.479503 0.00000
 96  11.554345 0.00000  -0.478153 0.00000
 97  11.555695 0.00000  -0.476803 0.00000
 98  11.557045 0.00000  -0.475453 0.00000
 99  11.558395 0.00000  -0.474103 0.00000
100  11.559745 0.00000  -0.472753 0.00000
