  1  -3.479615 0.00000  -3.803579 0.00000
  2  -3.478265 0.00000  -3.802229 0.00000
  3  -3.476915 0.00000  -3.800879 0.00000
  4  -3.475565 0.00000  -3.799529 0.00000
  5  -3.474215 0.00000  -3.798179 0.00000
  6  -3.472865 0.00000  -3.796829 0.00000
  7  -3.471515 0.00000  -3.795479 0.00000
  8  -3.470165 0.00000  -3.794129 0.00000
  9  -3.468815 0.00000  -3.792779 0.00000
 10  -3.467465 0.00000  -3.791429 0.00000
 11  -3.466115 0.00000  -3.790079 0.00000
 12  -3.464765 0.00000  -3.788729 0.00000
 13  -3.463415 0.00000  -3.787379 0.00000
 14  -3.462065 0.00000  -3.786029 0.00000
 15  -3.460715 0.00000  -3.784679 0.00000
 16  -3.459365 0.00000  -3.783329 0.00000
 17  -3.458015 0.00000  -3.781979 0.00000
 18  -3.456665 0.00000  -3.780629 0.00000
 19  -3.455315 0.00000  -3.779279 0.00000
 20  -3.453965 0.00000  -3.777929 0.00000
 21  -3.452615 0.00000  -3.776579 0.00000
 22  -3.451265 0.00000  -3.775229 0.00000
 23  -3.449915 0.00000  -3.773879 0.00000
 24  -3.448565 0.00000  -3.772529 0.00000
 25  -3.447215 0.00000  -3.771179 0.00000
 26  -3.445865 0.00000  -3.769829 0.00106
 27  -3.444515 0.00000  -3.768479 0.00774
 28  -3.443165 0.00000  -3.767129 0.02326
 29  -3.441815 0.00000  -3.765779 0.04215
 30  -3.440465 0.00163  -3.764429 0.07073
 31  -3.439115 0.01014  -3.763079 0.10673
 32  -3.437765 0.06189  -3.761729 0.15130
 33  -3.436415 0.13510  -3.760379 0.24716
 34  -3.435065 0.22218  -3.759029 0.37646
 35  -3.433715 0.31411  -3.757679 0.48210
 36  -3.432365 0.42684  -3.756329 0.59265
 37  -3.431015 0.55596  -3.754979 0.67973
 38  -3.429665 0.66564  -3.753629 0.73094
 39  -3.428315 0.72656  -3.752279 0.77905
 40  -3.426965 0.78084  -3.750929 0.82666
 41  -3.425615 0.81858  -3.749579 0.86497
 42  -3.424265 0.86941  -3.748229 0.89525
 43  -3.422915 0.89255  -3.746879 0.92339
 44  -3.421565 0.92718  -3.745529 0.94581
 45  -3.420215 0.94533  -3.744179 0.96607
 46  -3.418865 0.96563  -3.742829 0.97058
 47  -3.417515 0.97886  -3.741479 0.97913
 48  -3.416165 0.98871  -3.740129 0.98913
 49  -3.414815 0.99819  -3.738779 0.99184
 50  -3.413465 0.99612  -3.737429 0.99117
 51  -3.412115 0.98839  -3.736079 1.00000
 52  -3.410765 1.00000  -3.734729 0.98365
 53  -3.409415 0.97763  -3.733379 0.96966
 54  -3.408065 0.97584  -3.732029 0.96200
 55  -3.406715 0.96610  -3.730679 0.94743
 56  -3.405365 0.93648  -3.729329 0.92915
 57  -3.404015 0.91334  -3.727979 0.90113
 58  -3.402665 0.88743  -3.726629 0.88542
 59  -3.401315 0.83993  -3.725279 0.84374
 60  -3.399965 0.81038  -3.723929 0.80181
 61  -3.398615 0.75584  -3.722579 0.74827
 62  -3.397265 0.68778  -3.721229 0.68990
 63  -3.395915 0.60099  -3.719879 0.62399
 64  -3.394565 0.51376  -3.718529 0.54913
 65  -3.393215 0.39651  -3.717179 0.45783
 66  -3.391865 0.28397  -3.715829 0.35930
 67  -3.390515 0.18623  -3.714479 0.25427
 68  -3.389165 0.10357  -3.713129 0.12651
 69  -3.387815 0.03550  -3.711779 0.05452
 70  -3.386465 0.00423  -3.710429 0.01541
 71  -3.385115 0.00000  -3.709079 0.00014
 72  -3.383765 0.00000  -3.707729 0.00000
 73  -3.382415 0.00000  -3.706379 0.00000
 74  -3.381065 0.00000  -3.705029 0.00000
 75  -3.379715 0.00000  -3.703679 0.00000
 76  -3.378365 0.00000  -3.702329 0.00000
 77  -3.377015 0.00000  -3.700979 0.00000
 78  -3.375665 0.00000  -3.699629 0.00000
 79  -3.374315 0.00000  -3.698279 0.00000
 80  -3.372965 0.00000  -3.696929 0.00000
 81  -3.371615 0.00000  -3.695579 0.00000
 82  -3.370265 0.00000  -3.694229 0.00000
 83  -3.368915 0.00000  -3.692879 0.00000
 84  -3.367565 0.00000  -3.691529 0.00000
 85  -3.366215 0.00000  -3.690179 0.00000
 86  -3.364865 0.00000  -3.688829 0.00000
 87  -3.363515 0.00000  -3.687479 0.00000
 88  -3.362165 0.00000  -3.686129 0.00000
 89  -3.360815 0.00000  -3.684779 0.00000
 90  -3.359465 0.00000  -3.683429 0.00000
 91  -3.358115 0.00000  -3.682079 0.00000
 92  -3.356765 0.00000  -3.680729 0.00000
 93  -3.355415 0.00000  -3.679379 0.00000
 94  -3.354065 0.00000  -3.678029 0.00000
 95  -3.352715 0.00000  -3.676679 0.00000
 96  -3.351365 0.00000  -3.675329 0.00000
 97  -3.350015 0.00000  -3.673979 0.00000
 98  -3.348665 0.00000  -3.672629 0.00000
 99  -3.347315 0.00000  -3.671279 0.00000
100  -3.345965 0.00000  -3.669929 0.00000
