  1   7.954169 0.00000   8.737876 0.00000
  2   7.955519 0.00000   8.739226 0.00000
  3   7.956869 0.00000   8.740576 0.00000
  4   7.958219 0.00000   8.741926 0.00000
  5   7.959569 0.00000   8.743276 0.00000
  6   7.960919 0.00000   8.744626 0.00000
  7   7.962269 0.00000   8.745976 0.00000
  8   7.963619 0.00000   8.747326 0.00000
  9   7.964969 0.00000   8.748676 0.00000
 10   7.966319 0.00000   8.750026 0.00000
 11   7.967669 0.00000   8.751376 0.00000
 12   7.969019 0.00000   8.752726 0.00000
 13   7.970369 0.00000   8.754076 0.00000
 14   7.971719 0.00000   8.755426 0.00000
 15   7.973069 0.00000   8.756776 0.00000
 16   7.974419 0.00000   8.758126 0.00000
 17   7.975769 0.00000   8.759476 0.00000
 18   7.977119 0.00000   8.760826 0.00000
 19   7.978469 0.00000   8.762176 0.00000
 20   7.979819 0.00000   8.763526 0.00000
 21   7.981169 0.00000   8.764876 0.00000
 22   7.982519 0.00000   8.766226 0.00000
 23   7.983869 0.00000   8.767576 0.00000
 24   7.985219 0.00000   8.768926 0.00093
 25   7.986569 0.00000   8.770276 0.00666
 26   7.987919 0.00000   8.771626 0.01854
 27   7.989269 0.00000   8.772976 0.03617
 28   7.990619 0.00000   8.774326 0.05205
 29   7.991969 0.00000   8.775676 0.07591
 30   7.993319 0.00097   8.777026 0.10531
 31   7.994669 0.04458   8.778376 0.17691
 32   7.996019 0.13230   8.779726 0.29799
 33   7.997369 0.24038   8.781076 0.42696
 34   7.998719 0.35404   8.782426 0.54625
 35   8.000069 0.48088   8.783776 0.63285
 36   8.001419 0.57470   8.785126 0.71071
 37   8.002769 0.64426   8.786476 0.76314
 38   8.004119 0.71103   8.787826 0.81643
 39   8.005469 0.76431   8.789176 0.85907
 40   8.006819 0.80679   8.790526 0.89475
 41   8.008169 0.84401   8.791876 0.91768
 42   8.009519 0.86850   8.793226 0.93635
 43   8.010869 0.89572   8.794576 0.96643
 44   8.012219 0.91229   8.795926 0.97762
 45   8.013569 0.93942   8.797276 0.98163
 46   8.014919 0.96162   8.798626 0.99602
 47   8.016269 0.96931   8.799976 0.99073
 48   8.017619 0.97031   8.801326 0.99899
 49   8.018969 0.97574   8.802676 1.00000
 50   8.020319 1.00000   8.804026 0.99282
 51   8.021669 0.98372   8.805376 0.96939
 52   8.023019 0.97156   8.806726 0.95738
 53   8.024369 0.97369   8.808076 0.94984
 54   8.025719 0.96733   8.809426 0.93972
 55   8.027069 0.95633   8.810776 0.90857
 56   8.028419 0.95127   8.812126 0.88172
 57   8.029769 0.92578   8.813476 0.85394
 58   8.031119 0.90496   8.814826 0.80916
 59   8.032469 0.87379   8.816176 0.75656
 60   8.033819 0.83887   8.817526 0.68778
 61   8.035169 0.80068   8.818876 0.62792
 62   8.036519 0.77490   8.820226 0.55160
 63   8.037869 0.72211   8.821576 0.46990
 64   8.039219 0.65278   8.822926 0.36259
 65   8.040569 0.58019   8.824276 0.23683
 66   8.041919 0.49085   8.825626 0.11318
 67   8.043269 0.37850   8.826976 0.04286
 68   8.044619 0.25928   8.828326 0.00993
 69   8.045969 0.14716   8.829676 0.00003
 70   8.047319 0.04183   8.831026 0.00000
 71   8.048669 0.00702   8.832376 0.00000
 72   8.050019 0.00031   8.833726 0.00000
 73   8.051369 0.00000   8.835076 0.00000
 74   8.052719 0.00000   8.836426 0.00000
 75   8.054069 0.00000   8.837776 0.00000
 76   8.055419 0.00000   8.839126 0.00000
 77   8.056769 0.00000   8.840476 0.00000
 78   8.058119 0.00000   8.841826 0.00000
 79   8.059469 0.00000   8.843176 0.00000
 80   8.060819 0.00000   8.844526 0.00000
 81   8.062169 0.00000   8.845876 0.00000
 82   8.063519 0.00000   8.847226 0.00000
 83   8.064869 0.00000   8.848576 0.00000
 84   8.066219 0.00000   8.849926 0.00000
 85   8.067569 0.00000   8.851276 0.00000
 86   8.068919 0.00000   8.852626 0.00000
 87   8.070269 0.00000   8.853976 0.00000
 88   8.071619 0.00000   8.855326 0.00000
 89   8.072969 0.00000   8.856676 0.00000
 90   8.074319 0.00000   8.858026 0.00000
 91   8.075669 0.00000   8.859376 0.00000
 92   8.077019 0.00000   8.860726 0.00000
 93   8.078369 0.00000   8.862076 0.00000
 94   8.079719 0.00000   8.863426 0.00000
 95   8.081069 0.00000   8.864776 0.00000
 96   8.082419 0.00000   8.866126 0.00000
 97   8.083769 0.00000   8.867476 0.00000
 98   8.085119 0.00000   8.868826 0.00000
 99   8.086469 0.00000   8.870176 0.00000
100   8.087819 0.00000   8.871526 0.00000
